ts,close_bn,close_gt,gap_bps,regime
2026-07-14 20:53:00+00:00,211.73,211.58,-7.0844944032488755,closed_wd
2026-07-14 20:54:00+00:00,211.68,211.6,-3.779289493576199,closed_wd
2026-07-14 20:55:00+00:00,211.67,211.56,-5.196768554824871,closed_wd
2026-07-14 20:56:00+00:00,211.71,211.56,-7.085163667280847,closed_wd
2026-07-14 20:57:00+00:00,211.72,211.61,-5.1955412809368,closed_wd
2026-07-14 20:58:00+00:00,211.71,211.61,-4.723442444853898,closed_wd
2026-07-14 20:59:00+00:00,211.7,211.57,-6.1407652338207885,closed_wd
2026-07-14 21:00:00+00:00,211.72,211.6,-5.667863215568225,closed_wd
2026-07-14 21:01:00+00:00,211.76,211.64,-5.666792595391268,closed_wd
2026-07-14 21:02:00+00:00,211.71,211.64,-3.306409711398839,closed_wd
2026-07-14 21:03:00+00:00,211.73,211.6,-6.139895149482877,closed_wd
2026-07-14 21:04:00+00:00,211.7,211.63,-3.306565895134783,closed_wd
2026-07-14 21:05:00+00:00,211.72,211.61,-5.1955412809368,closed_wd
2026-07-14 21:06:00+00:00,211.72,211.6,-5.667863215568225,closed_wd
2026-07-14 21:07:00+00:00,211.72,211.61,-5.1955412809368,closed_wd
2026-07-14 21:08:00+00:00,211.73,211.61,-5.667595522598212,closed_wd
2026-07-14 21:09:00+00:00,211.73,211.63,-4.722996268832214,closed_wd
2026-07-14 21:10:00+00:00,211.72,211.62,-4.723219346306484,closed_wd
2026-07-14 21:11:00+00:00,211.75,211.66,-4.250295159385908,closed_wd
2026-07-14 21:12:00+00:00,211.74,211.63,-5.195050533673973,closed_wd
2026-07-14 21:13:00+00:00,211.72,211.63,-4.250897411676169,closed_wd
2026-07-14 21:14:00+00:00,211.69,211.62,-3.3067220936267017,closed_wd
2026-07-14 21:15:00+00:00,211.71,211.6,-5.195786689339288,closed_wd
2026-07-14 21:16:00+00:00,211.69,211.6,-4.25149983466433,closed_wd
2026-07-14 21:17:00+00:00,211.69,211.6,-4.25149983466433,closed_wd
2026-07-14 21:18:00+00:00,211.68,211.58,-4.724111866968306,closed_wd
2026-07-14 21:19:00+00:00,211.61,211.57,-1.890269836020142,closed_wd
2026-07-14 21:20:00+00:00,211.65,211.51,-6.614694070400384,closed_wd
2026-07-14 21:21:00+00:00,211.61,211.54,-3.3079722130346934,closed_wd
2026-07-14 21:22:00+00:00,211.62,211.52,-4.725451280597204,closed_wd
2026-07-14 21:23:00+00:00,211.62,211.52,-4.725451280597204,closed_wd
2026-07-14 21:24:00+00:00,211.61,211.5,-5.198242049052615,closed_wd
2026-07-14 21:25:00+00:00,211.66,211.55,-5.197014079182383,closed_wd
2026-07-14 21:26:00+00:00,211.63,211.52,-5.197750791474665,closed_wd
2026-07-14 21:27:00+00:00,211.63,211.53,-4.7252279922505025,closed_wd
2026-07-14 21:28:00+00:00,211.62,211.47,-7.088176920896361,closed_wd
2026-07-14 21:29:00+00:00,211.64,211.55,-4.252504252503231,closed_wd
2026-07-14 21:30:00+00:00,211.64,211.52,-5.670005670004308,closed_wd
2026-07-14 21:31:00+00:00,211.64,211.5,-6.615006615006136,closed_wd
2026-07-14 21:32:00+00:00,211.65,211.54,-5.197259626742445,closed_wd
2026-07-14 21:33:00+00:00,211.66,211.51,-7.086837380705369,closed_wd
2026-07-14 21:34:00+00:00,211.64,211.51,-6.142506142505777,closed_wd
2026-07-14 21:35:00+00:00,211.65,211.51,-6.614694070400384,closed_wd
2026-07-14 21:36:00+00:00,211.66,211.54,-5.669469904564517,closed_wd
2026-07-14 21:37:00+00:00,211.66,211.54,-5.669469904564517,closed_wd
2026-07-14 21:38:00+00:00,211.67,211.52,-7.086502574761289,closed_wd
2026-07-14 21:39:00+00:00,211.69,211.52,-8.03061079880929,closed_wd
2026-07-14 21:40:00+00:00,211.68,211.56,-5.668934240362633,closed_wd
2026-07-14 21:41:00+00:00,211.67,211.56,-5.196768554824871,closed_wd
2026-07-14 21:42:00+00:00,211.62,211.52,-4.725451280597204,closed_wd
2026-07-14 21:43:00+00:00,211.6,211.51,-4.25330812854452,closed_wd
2026-07-14 21:44:00+00:00,211.51,211.42,-4.255117961325938,closed_wd
2026-07-14 21:45:00+00:00,211.55,211.41,-6.617820846136491,closed_wd
2026-07-14 21:46:00+00:00,211.61,211.47,-6.615944426067166,closed_wd
2026-07-14 21:47:00+00:00,211.61,211.45,-7.561079344077237,closed_wd
2026-07-14 21:48:00+00:00,211.56,211.45,-5.199470599357436,closed_wd
2026-07-14 21:49:00+00:00,211.56,211.41,-7.090187180941454,closed_wd
2026-07-14 21:50:00+00:00,211.56,211.41,-7.090187180941454,closed_wd
2026-07-14 21:51:00+00:00,211.59,211.45,-6.616569781181525,closed_wd
2026-07-14 21:52:00+00:00,211.59,211.49,-4.726121272271566,closed_wd
2026-07-14 21:53:00+00:00,211.66,211.55,-5.197014079182383,closed_wd
2026-07-14 21:54:00+00:00,211.68,211.56,-5.668934240362633,closed_wd
2026-07-14 21:55:00+00:00,211.6,211.49,-5.19848771266429,closed_wd
2026-07-14 21:56:00+00:00,211.62,211.48,-6.615631792836751,closed_wd
2026-07-14 21:57:00+00:00,211.66,211.54,-5.669469904564517,closed_wd
2026-07-14 21:58:00+00:00,211.62,211.5,-5.6705415367164225,closed_wd
2026-07-14 21:59:00+00:00,211.61,211.49,-5.670809508057095,closed_wd
2026-07-14 22:00:00+00:00,211.66,211.58,-3.779646603041531,closed_wd
2026-07-14 22:01:00+00:00,211.63,211.56,-3.3076595945746856,closed_wd
2026-07-14 22:02:00+00:00,211.51,211.49,-0.9455817691828017,closed_wd
2026-07-14 22:03:00+00:00,211.57,211.44,-6.144538450630899,closed_wd
2026-07-14 22:04:00+00:00,211.63,211.49,-6.6153191891504814,closed_wd
2026-07-14 22:05:00+00:00,211.59,211.47,-5.671345526726546,closed_wd
2026-07-14 22:06:00+00:00,211.62,211.49,-6.143086664776032,closed_wd
2026-07-14 22:07:00+00:00,211.59,211.45,-6.616569781181525,closed_wd
2026-07-14 22:08:00+00:00,211.54,211.42,-5.6726860168287985,closed_wd
2026-07-14 22:09:00+00:00,211.53,211.41,-5.672954190895085,closed_wd
2026-07-14 22:10:00+00:00,211.51,211.39,-5.673490615101251,closed_wd
2026-07-14 22:11:00+00:00,211.36,211.25,-5.2043906131726825,closed_wd
2026-07-14 22:12:00+00:00,211.37,211.23,-6.623456498084934,closed_wd
2026-07-14 22:13:00+00:00,211.43,211.28,-7.094546658469314,closed_wd
2026-07-14 22:14:00+00:00,211.41,211.27,-6.622203301640539,closed_wd
2026-07-14 22:15:00+00:00,211.41,211.28,-6.149188780095738,closed_wd
2026-07-14 22:16:00+00:00,211.54,211.39,-7.090857521035998,closed_wd
2026-07-14 22:17:00+00:00,211.57,211.38,-8.98047927399892,closed_wd
2026-07-14 22:18:00+00:00,211.57,211.43,-6.617195254524644,closed_wd
2026-07-14 22:19:00+00:00,211.61,211.43,-8.506214262086198,closed_wd
2026-07-14 22:20:00+00:00,211.7,211.47,-10.864430798298574,closed_wd
2026-07-14 22:21:00+00:00,211.7,211.53,-8.030231459612569,closed_wd
2026-07-14 22:22:00+00:00,211.67,211.55,-5.669202059809253,closed_wd
2026-07-14 22:23:00+00:00,211.6,211.47,-6.1436672967862815,closed_wd
2026-07-14 22:24:00+00:00,211.66,211.52,-6.614381555324345,closed_wd
2026-07-14 22:25:00+00:00,211.58,211.52,-2.8358067870315473,closed_wd
2026-07-14 22:26:00+00:00,211.53,211.42,-5.200208008321328,closed_wd
2026-07-14 22:27:00+00:00,211.56,211.42,-6.617508035545727,closed_wd
2026-07-14 22:28:00+00:00,211.61,211.47,-6.615944426067166,closed_wd
2026-07-14 22:29:00+00:00,211.58,211.48,-4.726344645052949,closed_wd
2026-07-14 22:30:00+00:00,211.63,211.47,-7.560364787601026,closed_wd
2026-07-14 22:31:00+00:00,211.66,211.53,-6.141925729944431,closed_wd
2026-07-14 22:32:00+00:00,211.64,211.52,-5.670005670004308,closed_wd
2026-07-14 22:33:00+00:00,211.63,211.52,-5.197750791474665,closed_wd
2026-07-14 22:34:00+00:00,211.62,211.54,-3.780361024477985,closed_wd
2026-07-14 22:35:00+00:00,211.64,211.5,-6.615006615006136,closed_wd
2026-07-14 22:36:00+00:00,211.65,211.54,-5.197259626742445,closed_wd
2026-07-14 22:37:00+00:00,211.65,211.56,-4.252303330971596,closed_wd
2026-07-14 22:38:00+00:00,211.61,211.53,-3.7805396720391737,closed_wd
2026-07-14 22:39:00+00:00,211.62,211.49,-6.143086664776032,closed_wd
2026-07-14 22:40:00+00:00,211.62,211.49,-6.143086664776032,closed_wd
2026-07-14 22:41:00+00:00,211.67,211.48,-8.976236594698817,closed_wd
2026-07-14 22:42:00+00:00,211.63,211.53,-4.7252279922505025,closed_wd
2026-07-14 22:43:00+00:00,211.6,211.5,-4.725897920604405,closed_wd
2026-07-14 22:44:00+00:00,211.58,211.49,-4.253710180546211,closed_wd
2026-07-14 22:45:00+00:00,211.64,211.46,-8.505008505007572,closed_wd
2026-07-14 22:46:00+00:00,211.65,211.46,-8.977084809826952,closed_wd
2026-07-14 22:47:00+00:00,211.62,211.51,-5.197996408657923,closed_wd
2026-07-14 22:48:00+00:00,211.63,211.5,-6.142796389925209,closed_wd
2026-07-14 22:49:00+00:00,211.62,211.49,-6.143086664776032,closed_wd
2026-07-14 22:50:00+00:00,211.64,211.47,-8.032508032507213,closed_wd
2026-07-14 22:51:00+00:00,211.6,211.49,-5.19848771266429,closed_wd
2026-07-14 22:52:00+00:00,211.5,211.41,-4.255319148935843,closed_wd
2026-07-14 22:53:00+00:00,211.54,211.38,-7.563581355771731,closed_wd
2026-07-14 22:54:00+00:00,211.48,211.37,-5.20143748817814,closed_wd
2026-07-14 22:55:00+00:00,211.48,211.38,-4.7285795347074,closed_wd
2026-07-14 22:56:00+00:00,211.45,211.34,-5.202175455190083,closed_wd
2026-07-14 22:57:00+00:00,211.5,211.33,-8.037825059100667,closed_wd
2026-07-14 22:58:00+00:00,211.45,211.33,-5.675100496570495,closed_wd
2026-07-14 22:59:00+00:00,211.54,211.38,-7.563581355771731,closed_wd
2026-07-14 23:00:00+00:00,211.52,211.4,-5.673222390317756,closed_wd
2026-07-14 23:01:00+00:00,211.38,211.27,-5.203898192827072,closed_wd
2026-07-14 23:02:00+00:00,211.34,211.23,-5.2048831267159645,closed_wd
2026-07-14 23:03:00+00:00,211.41,211.23,-8.514261387825295,closed_wd
2026-07-14 23:04:00+00:00,211.46,211.28,-8.512248179325388,closed_wd
2026-07-14 23:05:00+00:00,211.52,211.31,-9.92813918305635,closed_wd
2026-07-14 23:06:00+00:00,211.48,211.35,-6.14715339511962,closed_wd
2026-07-14 23:07:00+00:00,211.42,211.27,-7.094882224953913,closed_wd
2026-07-14 23:08:00+00:00,211.43,211.31,-5.675637326775229,closed_wd
2026-07-14 23:09:00+00:00,211.47,211.31,-7.56608502388012,closed_wd
2026-07-14 23:10:00+00:00,211.48,211.31,-8.03858520900258,closed_wd
2026-07-14 23:11:00+00:00,211.48,211.33,-7.0928693020611,closed_wd
2026-07-14 23:12:00+00:00,211.51,211.31,-9.455817691834678,closed_wd
2026-07-14 23:13:00+00:00,211.56,211.37,-8.980903762525472,closed_wd
2026-07-14 23:14:00+00:00,211.53,211.4,-6.145700373468843,closed_wd
2026-07-14 23:15:00+00:00,211.52,211.41,-5.200453857792109,closed_wd
2026-07-14 23:16:00+00:00,211.51,211.37,-6.619072384284053,closed_wd
2026-07-14 23:17:00+00:00,211.46,211.31,-7.093540149437638,closed_wd
2026-07-14 23:18:00+00:00,211.4,211.31,-4.257332071901931,closed_wd
2026-07-14 23:19:00+00:00,211.42,211.26,-7.5678743732854326,closed_wd
2026-07-14 23:20:00+00:00,211.41,211.28,-6.149188780095738,closed_wd
2026-07-14 23:21:00+00:00,211.41,211.26,-7.095217823187561,closed_wd
2026-07-14 23:22:00+00:00,211.41,211.26,-7.095217823187561,closed_wd
2026-07-14 23:23:00+00:00,211.44,211.28,-7.56715853197143,closed_wd
2026-07-14 23:24:00+00:00,211.44,211.31,-6.1483163072262315,closed_wd
2026-07-14 23:25:00+00:00,211.65,211.49,-7.559650366170123,closed_wd
2026-07-14 23:26:00+00:00,211.55,211.4,-7.0905223351458435,closed_wd
2026-07-14 23:27:00+00:00,211.63,211.47,-7.560364787601026,closed_wd
2026-07-14 23:28:00+00:00,211.65,211.53,-5.669737774628425,closed_wd
2026-07-14 23:29:00+00:00,211.75,211.6,-7.083825265643551,closed_wd
2026-07-14 23:30:00+00:00,211.88,211.68,-9.439305267131548,closed_wd
2026-07-14 23:31:00+00:00,211.91,211.69,-10.381765843990864,closed_wd
2026-07-14 23:32:00+00:00,211.88,211.78,-4.719652633565774,closed_wd
2026-07-14 23:33:00+00:00,211.88,211.76,-5.663583160279151,closed_wd
2026-07-14 23:34:00+00:00,211.87,211.72,-7.079813092935039,closed_wd
2026-07-14 23:35:00+00:00,211.93,211.78,-7.077808710423961,closed_wd
2026-07-14 23:36:00+00:00,211.95,211.79,-7.548950224108841,closed_wd
2026-07-14 23:37:00+00:00,211.93,211.79,-6.605954796395919,closed_wd
2026-07-14 23:38:00+00:00,211.87,211.77,-4.719875395289286,closed_wd
2026-07-14 23:39:00+00:00,211.91,211.76,-7.078476711811499,closed_wd
2026-07-14 23:40:00+00:00,211.91,211.79,-5.662781369449865,closed_wd
2026-07-14 23:41:00+00:00,211.89,211.75,-6.607201850016287,closed_wd
2026-07-14 23:42:00+00:00,211.91,211.77,-6.606578264356511,closed_wd
2026-07-14 23:43:00+00:00,211.78,211.64,-6.610633676457089,closed_wd
2026-07-14 23:44:00+00:00,211.73,211.6,-6.139895149482877,closed_wd
2026-07-14 23:45:00+00:00,211.67,211.53,-6.614069069778017,closed_wd
2026-07-14 23:46:00+00:00,211.69,211.53,-7.558221928291031,closed_wd
2026-07-14 23:47:00+00:00,211.78,211.52,-12.276891113419675,closed_wd
2026-07-14 23:48:00+00:00,211.79,211.62,-8.026819018839282,closed_wd
2026-07-14 23:49:00+00:00,211.74,211.61,-6.139605176159746,closed_wd
2026-07-14 23:50:00+00:00,211.75,211.57,-8.500590318772927,closed_wd
2026-07-14 23:51:00+00:00,211.8,211.6,-9.44287063267324,closed_wd
2026-07-14 23:52:00+00:00,211.94,211.77,-8.021138057939803,closed_wd
2026-07-14 23:53:00+00:00,211.93,211.77,-7.549662624450892,closed_wd
2026-07-14 23:54:00+00:00,211.98,211.74,-11.321822813472604,closed_wd
2026-07-14 23:55:00+00:00,211.99,211.83,-7.547525826689938,closed_wd
2026-07-14 23:56:00+00:00,211.96,211.84,-5.661445555765754,closed_wd
2026-07-14 23:57:00+00:00,211.94,211.84,-4.718316504670472,closed_wd
2026-07-14 23:58:00+00:00,211.93,211.8,-6.134100882366766,closed_wd
2026-07-14 23:59:00+00:00,211.96,211.8,-7.548594074353598,closed_wd
2026-07-15 00:00:00+00:00,211.86,211.77,-4.248088360238045,closed_wd
2026-07-15 00:01:00+00:00,211.92,211.86,-2.8312570781419133,closed_wd
2026-07-15 00:02:00+00:00,212.05,211.99,-2.8295213393070284,closed_wd
2026-07-15 00:03:00+00:00,211.97,211.9,-3.302354106713423,closed_wd
2026-07-15 00:04:00+00:00,211.96,211.9,-2.830722777882322,closed_wd
2026-07-15 00:05:00+00:00,211.86,211.78,-3.7760785424345578,closed_wd
2026-07-15 00:06:00+00:00,211.87,211.69,-8.495775711521159,closed_wd
2026-07-15 00:07:00+00:00,211.89,211.78,-5.191372882155099,closed_wd
2026-07-15 00:08:00+00:00,211.89,211.78,-5.191372882155099,closed_wd
2026-07-15 00:09:00+00:00,211.94,211.76,-8.49296970840796,closed_wd
2026-07-15 00:10:00+00:00,212.15,212.05,-4.713646005184424,closed_wd
2026-07-15 00:11:00+00:00,212.24,212.08,-7.538635506972868,closed_wd
2026-07-15 00:12:00+00:00,212.3,212.22,-3.7682524729165667,closed_wd
2026-07-15 00:13:00+00:00,212.44,212.3,-6.59009602711258,closed_wd
2026-07-15 00:14:00+00:00,212.28,212.17,-5.181835311852678,closed_wd
2026-07-15 00:15:00+00:00,212.24,212.18,-2.8269883151155195,closed_wd
2026-07-15 00:16:00+00:00,212.2,212.06,-6.597549481620613,closed_wd
2026-07-15 00:17:00+00:00,212.3,212.19,-5.181347150259308,closed_wd
2026-07-15 00:18:00+00:00,212.3,212.25,-2.3551577955727154,closed_wd
2026-07-15 00:19:00+00:00,212.34,212.24,-4.7094282754067684,closed_wd
2026-07-15 00:20:00+00:00,212.49,212.35,-6.588545343311214,closed_wd
2026-07-15 00:21:00+00:00,212.51,212.4,-5.176227001081335,closed_wd
2026-07-15 00:22:00+00:00,212.42,212.34,-3.766123717163783,closed_wd
2026-07-15 00:23:00+00:00,212.45,212.39,-2.824193927982721,closed_wd
2026-07-15 00:24:00+00:00,212.41,212.36,-2.3539381385051517,closed_wd
2026-07-15 00:25:00+00:00,212.42,212.37,-2.3538273232270868,closed_wd
2026-07-15 00:26:00+00:00,212.45,212.33,-5.648387855965442,closed_wd
2026-07-15 00:27:00+00:00,212.42,212.32,-4.707654646455284,closed_wd
2026-07-15 00:28:00+00:00,212.4,212.31,-4.237288135593431,closed_wd
2026-07-15 00:29:00+00:00,212.43,212.31,-5.648919644117845,closed_wd
2026-07-15 00:30:00+00:00,212.45,212.34,-5.177688867967767,closed_wd
2026-07-15 00:31:00+00:00,212.42,212.34,-3.766123717163783,closed_wd
2026-07-15 00:32:00+00:00,212.38,212.26,-5.650249552688891,closed_wd
2026-07-15 00:33:00+00:00,212.32,212.25,-3.296910324038782,closed_wd
2026-07-15 00:34:00+00:00,212.3,212.23,-3.29722091380269,closed_wd
2026-07-15 00:35:00+00:00,212.27,212.22,-2.3554906487022187,closed_wd
2026-07-15 00:36:00+00:00,212.14,212.06,-3.7710945601954204,closed_wd
2026-07-15 00:37:00+00:00,212.01,211.96,-2.3583793217296645,closed_wd
2026-07-15 00:38:00+00:00,212.11,211.96,-7.071802366697133,closed_wd
2026-07-15 00:39:00+00:00,212.19,212.05,-6.5978604081240455,closed_wd
2026-07-15 00:40:00+00:00,212.34,212.23,-5.1803711029485555,closed_wd
2026-07-15 00:41:00+00:00,212.23,212.19,-1.88474767940372,closed_wd
2026-07-15 00:42:00+00:00,212.06,212.03,-1.4146939545411907,closed_wd
2026-07-15 00:43:00+00:00,211.94,211.9,-1.887326601868189,closed_wd
2026-07-15 00:44:00+00:00,212.05,211.86,-8.96015090780411,closed_wd
2026-07-15 00:45:00+00:00,212.11,212.01,-4.714534911132162,closed_wd
2026-07-15 00:46:00+00:00,212.16,212.1,-2.828054298642524,closed_wd
2026-07-15 00:47:00+00:00,212.14,211.99,-7.0708023003662746,closed_wd
2026-07-15 00:48:00+00:00,212.13,212.01,-5.6569084995050645,closed_wd
2026-07-15 00:49:00+00:00,211.98,211.93,-2.358713086139108,closed_wd
2026-07-15 00:50:00+00:00,212.15,212.05,-4.713646005184424,closed_wd
2026-07-15 00:51:00+00:00,212.19,212.07,-5.655308921249658,closed_wd
2026-07-15 00:52:00+00:00,212.22,212.1,-5.654509471303415,closed_wd
2026-07-15 00:53:00+00:00,212.09,212.0,-4.243481540855409,closed_wd
2026-07-15 00:54:00+00:00,212.17,212.05,-5.655842013478907,closed_wd
2026-07-15 00:55:00+00:00,212.25,212.13,-5.65371024734973,closed_wd
2026-07-15 00:56:00+00:00,212.23,212.11,-5.65424303821227,closed_wd
2026-07-15 00:57:00+00:00,212.3,212.11,-8.949599623174764,closed_wd
2026-07-15 00:58:00+00:00,212.33,212.21,-5.651580087600028,closed_wd
2026-07-15 00:59:00+00:00,212.26,212.16,-4.711203241307693,closed_wd
2026-07-15 01:00:00+00:00,212.15,212.02,-6.127739806740529,closed_wd
2026-07-15 01:01:00+00:00,212.13,212.02,-5.185499457879272,closed_wd
2026-07-15 01:02:00+00:00,212.02,211.91,-5.188189793415843,closed_wd
2026-07-15 01:03:00+00:00,211.92,211.81,-5.190637976594248,closed_wd
2026-07-15 01:04:00+00:00,212.06,211.89,-8.016599075734154,closed_wd
2026-07-15 01:05:00+00:00,211.95,211.91,-1.8872375560274879,closed_wd
2026-07-15 01:06:00+00:00,212.07,211.94,-6.130051398123282,closed_wd
2026-07-15 01:07:00+00:00,211.89,211.78,-5.191372882155099,closed_wd
2026-07-15 01:08:00+00:00,211.89,211.76,-6.135258860729964,closed_wd
2026-07-15 01:09:00+00:00,211.87,211.75,-5.663850474347809,closed_wd
2026-07-15 01:10:00+00:00,211.83,211.72,-5.192843317755047,closed_wd
2026-07-15 01:11:00+00:00,211.93,211.69,-11.324493936677449,closed_wd
2026-07-15 01:12:00+00:00,212.02,211.88,-6.603150646166123,closed_wd
2026-07-15 01:13:00+00:00,212.01,211.81,-9.433517286919768,closed_wd
2026-07-15 01:14:00+00:00,211.93,211.88,-2.35926957014132,closed_wd
2026-07-15 01:15:00+00:00,212.08,211.92,-7.544322897020672,closed_wd
2026-07-15 01:16:00+00:00,212.07,211.98,-4.243881737162614,closed_wd
2026-07-15 01:17:00+00:00,212.02,211.88,-6.603150646166123,closed_wd
2026-07-15 01:18:00+00:00,211.99,211.88,-5.188924005850026,closed_wd
2026-07-15 01:19:00+00:00,212.05,211.87,-8.488564017921085,closed_wd
2026-07-15 01:20:00+00:00,212.01,211.88,-6.13178623649846,closed_wd
2026-07-15 01:21:00+00:00,211.98,211.79,-8.963109727332386,closed_wd
2026-07-15 01:22:00+00:00,212.07,211.91,-7.544678643843783,closed_wd
2026-07-15 01:23:00+00:00,212.11,211.98,-6.128895384471811,closed_wd
2026-07-15 01:24:00+00:00,212.03,211.9,-6.131207847945852,closed_wd
2026-07-15 01:25:00+00:00,212.05,211.91,-6.602216458383436,closed_wd
2026-07-15 01:26:00+00:00,212.18,212.03,-7.069469318503607,closed_wd
2026-07-15 01:27:00+00:00,212.15,212.02,-6.127739806740529,closed_wd
2026-07-15 01:28:00+00:00,212.19,212.08,-5.184033177811909,closed_wd
2026-07-15 01:29:00+00:00,212.07,211.96,-5.1869665676418375,closed_wd
2026-07-15 01:30:00+00:00,212.05,211.93,-5.659042678614057,closed_wd
2026-07-15 01:31:00+00:00,212.05,211.86,-8.96015090780411,closed_wd
2026-07-15 01:32:00+00:00,212.21,211.98,-10.838320531549872,closed_wd
2026-07-15 01:33:00+00:00,212.1,212.04,-2.8288543140031486,closed_wd
2026-07-15 01:34:00+00:00,212.12,211.97,-7.07146897982347,closed_wd
2026-07-15 01:35:00+00:00,212.11,211.98,-6.128895384471811,closed_wd
2026-07-15 01:36:00+00:00,212.22,212.01,-9.895391574781254,closed_wd
2026-07-15 01:37:00+00:00,212.24,212.09,-7.0674707877871334,closed_wd
