ts,close_bn,close_gt,gap_bps,regime
2026-07-19 17:17:00+00:00,382.04,381.99,-1.30876348026443,weekend
2026-07-19 17:18:00+00:00,382.04,381.95,-2.3557742644753077,weekend
2026-07-19 17:19:00+00:00,381.99,381.95,-1.0471478310958293,weekend
2026-07-19 17:20:00+00:00,382.07,381.97,-2.617321433244779,weekend
2026-07-19 17:21:00+00:00,382.03,381.92,-2.879355024473229,weekend
2026-07-19 17:22:00+00:00,382.03,381.9,-3.40287411983331,weekend
2026-07-19 17:23:00+00:00,382.04,381.9,-3.6645377447397376,weekend
2026-07-19 17:24:00+00:00,382.03,381.89,-3.6646336675127955,weekend
2026-07-19 17:25:00+00:00,382.1,381.94,-4.187385501178698,weekend
2026-07-19 17:26:00+00:00,382.1,381.95,-3.9256739073545432,weekend
2026-07-19 17:27:00+00:00,382.1,381.98,-3.1405391258831905,weekend
2026-07-19 17:28:00+00:00,381.95,381.95,0.0,weekend
2026-07-19 17:29:00+00:00,381.95,381.94,-0.2618143736088374,weekend
2026-07-19 17:30:00+00:00,382.01,381.93,-2.0941860160728076,weekend
2026-07-19 17:31:00+00:00,381.82,381.84,0.5238070294888431,weekend
2026-07-19 17:32:00+00:00,381.84,381.85,0.26188979677543855,weekend
2026-07-19 17:33:00+00:00,381.84,381.81,-0.7856693903196543,weekend
2026-07-19 17:34:00+00:00,381.9,381.81,-2.3566378633144147,weekend
2026-07-19 17:35:00+00:00,382.27,382.16,-2.877547283333115,weekend
2026-07-19 17:36:00+00:00,382.27,382.17,-2.6159520757573773,weekend
2026-07-19 17:37:00+00:00,382.2,382.17,-0.7849293563577664,weekend
2026-07-19 17:38:00+00:00,382.09,382.09,0.0,weekend
2026-07-19 17:39:00+00:00,382.09,382.07,-0.5234368865969508,weekend
2026-07-19 17:40:00+00:00,382.09,382.08,-0.2617184432984754,weekend
2026-07-19 17:41:00+00:00,382.1,382.07,-0.7851347814713527,weekend
2026-07-19 17:42:00+00:00,382.01,382.01,0.0,weekend
2026-07-19 17:43:00+00:00,381.97,382.0,0.7854019949204982,weekend
2026-07-19 17:44:00+00:00,382.04,381.96,-2.094021568422866,weekend
2026-07-19 17:45:00+00:00,382.04,381.99,-1.30876348026443,weekend
2026-07-19 17:46:00+00:00,382.06,381.99,-1.8321729571268985,weekend
2026-07-19 17:47:00+00:00,381.82,381.95,3.4047456916863617,weekend
2026-07-19 17:48:00+00:00,381.83,381.81,-0.5237933111590376,weekend
2026-07-19 17:49:00+00:00,381.83,381.81,-0.5237933111590376,weekend
2026-07-19 17:50:00+00:00,381.82,381.81,-0.26190351474442153,weekend
2026-07-19 17:51:00+00:00,381.83,381.83,0.0,weekend
2026-07-19 17:52:00+00:00,381.85,381.83,-0.5237658766543696,weekend
2026-07-19 17:53:00+00:00,381.85,381.83,-0.5237658766543696,weekend
2026-07-19 17:54:00+00:00,381.85,381.82,-0.7856488149804441,weekend
2026-07-19 17:55:00+00:00,381.85,381.82,-0.7856488149804441,weekend
2026-07-19 17:56:00+00:00,381.79,381.82,0.7857722831916547,weekend
2026-07-19 17:57:00+00:00,381.73,381.82,2.3576873706532275,weekend
2026-07-19 17:58:00+00:00,381.73,381.72,-0.2619652634061609,weekend
2026-07-19 17:59:00+00:00,381.83,381.72,-2.880863211375262,weekend
2026-07-19 18:00:00+00:00,381.87,381.83,-1.0474768900414766,weekend
2026-07-19 18:01:00+00:00,381.82,381.83,0.26190351474442153,weekend
2026-07-19 18:02:00+00:00,381.72,381.82,2.619721261656327,weekend
2026-07-19 18:03:00+00:00,381.65,381.65,0.0,weekend
2026-07-19 18:04:00+00:00,381.65,381.55,-2.620201755534346,weekend
2026-07-19 18:05:00+00:00,381.65,381.55,-2.620201755534346,weekend
2026-07-19 18:06:00+00:00,381.66,381.55,-2.882146413037967,weekend
2026-07-19 18:07:00+00:00,381.66,381.56,-2.62013310276199,weekend
2026-07-19 18:08:00+00:00,381.63,381.46,-4.454576422189271,weekend
2026-07-19 18:09:00+00:00,381.59,381.52,-1.8344296234173996,weekend
2026-07-19 18:10:00+00:00,381.57,381.5,-1.834525775087359,weekend
2026-07-19 18:11:00+00:00,381.6,381.49,-2.882599580713574,weekend
2026-07-19 18:12:00+00:00,381.57,381.6,0.7862253321810897,weekend
2026-07-19 18:13:00+00:00,381.59,381.56,-0.7861841243217427,weekend
2026-07-19 18:14:00+00:00,381.6,381.55,-1.3102725366875845,weekend
2026-07-19 18:15:00+00:00,381.58,381.56,-0.5241364851404917,weekend
2026-07-19 18:16:00+00:00,381.57,381.55,-0.5241502214525795,weekend
2026-07-19 18:17:00+00:00,381.57,381.56,-0.26207511072628975,weekend
2026-07-19 18:18:00+00:00,381.57,381.55,-0.5241502214525795,weekend
2026-07-19 18:19:00+00:00,381.55,381.56,0.26208884811973476,weekend
2026-07-19 18:20:00+00:00,381.54,381.47,-1.8346700214921796,weekend
2026-07-19 18:21:00+00:00,381.52,381.48,-1.0484378276354178,weekend
2026-07-19 18:22:00+00:00,381.53,381.47,-1.5726155217132831,weekend
2026-07-19 18:23:00+00:00,381.58,381.47,-2.8827506682727044,weekend
2026-07-19 18:24:00+00:00,381.63,381.5,-3.4064407934386587,weekend
2026-07-19 18:25:00+00:00,381.63,381.56,-1.8342373503132947,weekend
2026-07-19 18:26:00+00:00,381.77,381.55,-5.76263195117388,weekend
2026-07-19 18:27:00+00:00,381.52,381.55,0.7863283707276736,weekend
2026-07-19 18:28:00+00:00,381.55,381.51,-1.048355392478939,weekend
2026-07-19 18:29:00+00:00,381.51,381.5,-0.26211632722539235,weekend
2026-07-19 18:30:00+00:00,381.47,381.5,0.7864314362859837,weekend
2026-07-19 18:31:00+00:00,381.45,381.47,0.5243151133837998,weekend
2026-07-19 18:32:00+00:00,381.45,381.46,0.2621575566918999,weekend
2026-07-19 18:33:00+00:00,381.39,381.44,1.3109939956468253,weekend
2026-07-19 18:34:00+00:00,381.35,381.38,0.7866789038923905,weekend
2026-07-19 18:35:00+00:00,381.33,381.33,0.0,weekend
2026-07-19 18:36:00+00:00,381.27,381.3,0.7868439688407669,weekend
2026-07-19 18:37:00+00:00,381.68,381.57,-2.8819953888081784,weekend
2026-07-19 18:38:00+00:00,381.75,381.67,-2.0956123117221725,weekend
2026-07-19 18:39:00+00:00,381.73,381.67,-1.5717915804369653,weekend
2026-07-19 18:40:00+00:00,381.71,381.67,-1.0479159571397112,weekend
2026-07-19 18:41:00+00:00,381.86,381.89,0.7856282407159298,weekend
2026-07-19 18:42:00+00:00,381.85,381.81,-1.0475317533065187,weekend
2026-07-19 18:43:00+00:00,381.82,381.78,-1.0476140589810168,weekend
2026-07-19 18:44:00+00:00,381.75,381.69,-1.571709233791907,weekend
2026-07-19 18:45:00+00:00,381.66,381.65,-0.2620133102770872,weekend
2026-07-19 18:46:00+00:00,381.67,381.68,0.2620064453573434,weekend
2026-07-19 18:47:00+00:00,381.61,381.57,-1.0481905610448816,weekend
2026-07-19 18:48:00+00:00,381.61,381.56,-1.3102382013052694,weekend
2026-07-19 18:49:00+00:00,381.68,381.56,-3.1439949696077107,weekend
2026-07-19 18:50:00+00:00,381.67,381.56,-2.8820708989441,weekend
2026-07-19 18:51:00+00:00,381.67,381.55,-3.144077344302554,weekend
2026-07-19 18:52:00+00:00,381.63,381.55,-2.0962712575001152,weekend
2026-07-19 18:53:00+00:00,381.62,381.54,-2.096326188354425,weekend
2026-07-19 18:54:00+00:00,381.6,381.54,-1.5723270440248793,weekend
2026-07-19 18:55:00+00:00,381.57,381.47,-2.620751107266228,weekend
2026-07-19 18:56:00+00:00,381.57,381.46,-2.8828262179947384,weekend
2026-07-19 18:57:00+00:00,381.56,381.46,-2.6208197924315613,weekend
2026-07-19 18:58:00+00:00,381.51,381.46,-1.3105816361302924,weekend
2026-07-19 18:59:00+00:00,381.49,381.44,-1.3106503447013473,weekend
2026-07-19 19:00:00+00:00,381.48,381.42,-1.572821642026323,weekend
2026-07-19 19:01:00+00:00,381.46,381.41,-1.3107534210654581,weekend
2026-07-19 19:02:00+00:00,381.46,381.41,-1.3107534210654581,weekend
2026-07-19 19:03:00+00:00,381.46,381.41,-1.3107534210654581,weekend
2026-07-19 19:04:00+00:00,381.46,381.41,-1.3107534210654581,weekend
2026-07-19 19:05:00+00:00,381.52,381.41,-2.8832040259996194,weekend
2026-07-19 19:06:00+00:00,381.52,381.42,-2.621094569090765,weekend
2026-07-19 19:07:00+00:00,381.52,381.46,-1.5726567414553472,weekend
2026-07-19 19:08:00+00:00,381.75,381.64,-2.881466928618126,weekend
2026-07-19 19:09:00+00:00,381.75,381.64,-2.881466928618126,weekend
2026-07-19 19:10:00+00:00,381.75,381.63,-3.143418467583814,weekend
2026-07-19 19:11:00+00:00,381.71,381.66,-1.3098949464240839,weekend
2026-07-19 19:12:00+00:00,381.72,381.67,-1.3098606308292737,weekend
2026-07-19 19:13:00+00:00,381.75,381.67,-2.0956123117221725,weekend
2026-07-19 19:14:00+00:00,381.72,381.76,1.0478885046616426,weekend
2026-07-19 19:15:00+00:00,381.72,381.77,1.3098606308270533,weekend
2026-07-19 19:16:00+00:00,381.7,381.7,0.0,weekend
2026-07-19 19:17:00+00:00,381.7,381.71,0.261985852763047,weekend
2026-07-19 19:18:00+00:00,381.7,381.7,0.0,weekend
2026-07-19 19:19:00+00:00,381.69,381.7,0.26199271660143353,weekend
2026-07-19 19:20:00+00:00,381.69,381.7,0.26199271660143353,weekend
2026-07-19 19:21:00+00:00,381.64,381.63,-0.2620270411901604,weekend
2026-07-19 19:22:00+00:00,381.64,381.63,-0.2620270411901604,weekend
2026-07-19 19:23:00+00:00,381.56,381.51,-1.3104098962157806,weekend
2026-07-19 19:24:00+00:00,381.52,381.55,0.7863283707276736,weekend
2026-07-19 19:25:00+00:00,381.41,381.54,3.408405652709501,weekend
2026-07-19 19:26:00+00:00,381.47,381.46,-0.2621438120964381,weekend
2026-07-19 19:27:00+00:00,381.45,381.51,1.5729453401491789,weekend
2026-07-19 19:28:00+00:00,381.3,381.36,1.5735641227387909,weekend
2026-07-19 19:29:00+00:00,381.32,381.27,-1.3112346585553158,weekend
2026-07-19 19:30:00+00:00,381.42,381.33,-2.359603586598036,weekend
2026-07-19 19:31:00+00:00,381.38,381.32,-1.5732340447849325,weekend
2026-07-19 19:32:00+00:00,381.38,381.28,-2.6220567413082208,weekend
2026-07-19 19:33:00+00:00,381.43,381.28,-3.9325695409386796,weekend
2026-07-19 19:34:00+00:00,381.39,381.32,-1.8353915939062215,weekend
2026-07-19 19:35:00+00:00,381.35,381.3,-1.3111315064906481,weekend
2026-07-19 19:36:00+00:00,381.5,381.33,-4.456094364351237,weekend
2026-07-19 19:37:00+00:00,381.48,381.43,-1.3106847016886025,weekend
2026-07-19 19:38:00+00:00,381.42,381.4,-0.5243563525780814,weekend
2026-07-19 19:39:00+00:00,381.42,381.35,-1.8352472340199544,weekend
2026-07-19 19:40:00+00:00,381.42,381.35,-1.8352472340199544,weekend
2026-07-19 19:41:00+00:00,381.42,381.37,-1.3108908814429832,weekend
2026-07-19 19:42:00+00:00,381.45,381.37,-2.0972604535318684,weekend
2026-07-19 19:43:00+00:00,381.51,381.44,-1.8348142905821874,weekend
2026-07-19 19:44:00+00:00,381.51,381.42,-2.3590469450340823,weekend
2026-07-19 19:45:00+00:00,381.49,381.4,-2.3591706204628693,weekend
2026-07-19 19:46:00+00:00,381.49,381.4,-2.3591706204628693,weekend
2026-07-19 19:47:00+00:00,381.46,381.41,-1.3107534210654581,weekend
2026-07-19 19:48:00+00:00,381.51,381.4,-2.8832795994870875,weekend
2026-07-19 19:49:00+00:00,381.61,381.41,-5.240952805219967,weekend
2026-07-19 19:50:00+00:00,381.61,381.54,-1.834333481827155,weekend
2026-07-19 19:51:00+00:00,381.61,381.54,-1.834333481827155,weekend
2026-07-19 19:52:00+00:00,381.68,381.54,-3.667994131208996,weekend
2026-07-19 19:53:00+00:00,381.55,381.56,0.26208884811973476,weekend
2026-07-19 19:54:00+00:00,381.51,381.5,-0.26211632722539235,weekend
2026-07-19 19:55:00+00:00,381.58,381.49,-2.3586141831322127,weekend
2026-07-19 19:56:00+00:00,381.67,381.62,-1.3100322267933784,weekend
2026-07-19 19:57:00+00:00,381.72,381.63,-2.357749135493137,weekend
2026-07-19 19:58:00+00:00,381.7,381.63,-1.8339009693479902,weekend
2026-07-19 19:59:00+00:00,381.72,381.63,-2.357749135493137,weekend
2026-07-19 20:00:00+00:00,381.76,381.62,-3.6672254819780647,weekend
2026-07-19 20:01:00+00:00,381.55,381.62,1.834621936835923,weekend
2026-07-19 20:02:00+00:00,381.54,381.53,-0.2620957173571359,weekend
2026-07-19 20:03:00+00:00,381.48,381.53,1.3106847016874923,weekend
2026-07-19 20:04:00+00:00,381.56,381.53,-0.7862459377305786,weekend
2026-07-19 20:05:00+00:00,381.57,381.51,-1.572450664359959,weekend
2026-07-19 20:06:00+00:00,381.57,381.5,-1.834525775087359,weekend
2026-07-19 20:07:00+00:00,381.57,381.5,-1.834525775087359,weekend
2026-07-19 20:08:00+00:00,381.57,381.5,-1.834525775087359,weekend
2026-07-19 20:09:00+00:00,381.65,381.57,-2.096161404427921,weekend
2026-07-19 20:10:00+00:00,381.66,381.58,-2.096106482210036,weekend
2026-07-19 20:11:00+00:00,381.66,381.58,-2.096106482210036,weekend
2026-07-19 20:12:00+00:00,381.62,381.58,-1.0481630941783227,weekend
2026-07-19 20:13:00+00:00,381.63,381.58,-1.3101695359385435,weekend
2026-07-19 20:14:00+00:00,381.62,381.58,-1.0481630941783227,weekend
2026-07-19 20:15:00+00:00,381.61,381.58,-0.7861429207833837,weekend
2026-07-19 20:16:00+00:00,381.47,381.57,2.621438120953279,weekend
2026-07-19 20:17:00+00:00,381.4,381.45,1.3109596224447628,weekend
2026-07-19 20:18:00+00:00,381.37,381.38,0.2622125494933236,weekend
2026-07-19 20:19:00+00:00,381.4,381.38,-0.5243838489765729,weekend
2026-07-19 20:20:00+00:00,381.42,381.38,-1.0487127051550527,weekend
2026-07-19 20:21:00+00:00,381.48,381.42,-1.572821642026323,weekend
2026-07-19 20:22:00+00:00,381.48,381.41,-1.8349585823629333,weekend
2026-07-19 20:23:00+00:00,381.43,381.4,-0.7865139081886241,weekend
2026-07-19 20:24:00+00:00,381.6,381.42,-4.716981132075748,weekend
2026-07-19 20:25:00+00:00,381.43,381.42,-0.26217130272843114,weekend
2026-07-19 20:26:00+00:00,381.54,381.47,-1.8346700214921796,weekend
2026-07-19 20:27:00+00:00,381.54,381.56,0.5241914347120513,weekend
2026-07-19 20:28:00+00:00,381.54,381.52,-0.5241914347131615,weekend
2026-07-19 20:29:00+00:00,381.53,381.5,-0.7863077608571967,weekend
2026-07-19 20:30:00+00:00,381.53,381.51,-0.5242051739040576,weekend
2026-07-19 20:31:00+00:00,381.56,381.5,-1.5724918754589368,weekend
2026-07-19 20:32:00+00:00,381.56,381.5,-1.5724918754589368,weekend
2026-07-19 20:33:00+00:00,381.56,381.5,-1.5724918754589368,weekend
2026-07-19 20:34:00+00:00,381.56,381.51,-1.3104098962157806,weekend
2026-07-19 20:35:00+00:00,381.56,381.48,-2.096655833944139,weekend
2026-07-19 20:36:00+00:00,381.61,381.48,-3.406619323392812,weekend
2026-07-19 20:37:00+00:00,381.71,381.62,-2.3578109035649053,weekend
2026-07-19 20:38:00+00:00,381.66,381.63,-0.7860399308290411,weekend
2026-07-19 20:39:00+00:00,381.71,381.69,-0.5239579785698556,weekend
2026-07-19 20:40:00+00:00,381.71,381.7,-0.2619789892843727,weekend
2026-07-19 20:41:00+00:00,381.81,381.8,-0.26191037426959163,weekend
2026-07-19 20:42:00+00:00,381.81,381.79,-0.5238207485391833,weekend
2026-07-19 20:43:00+00:00,381.81,381.8,-0.26191037426959163,weekend
2026-07-19 20:44:00+00:00,381.82,381.79,-0.7857105442343748,weekend
2026-07-19 20:45:00+00:00,381.86,381.79,-1.8331325616716132,weekend
2026-07-19 20:46:00+00:00,381.86,381.8,-1.57125648143297,weekend
2026-07-19 20:47:00+00:00,381.92,381.84,-2.0946795140353025,weekend
2026-07-19 20:48:00+00:00,381.8,381.73,-1.8334206390779872,weekend
2026-07-19 20:49:00+00:00,381.8,381.73,-1.8334206390779872,weekend
2026-07-19 20:50:00+00:00,381.8,381.74,-1.5715034049246235,weekend
2026-07-19 20:51:00+00:00,381.78,381.73,-1.309654775000224,weekend
2026-07-19 20:52:00+00:00,381.78,381.73,-1.309654775000224,weekend
2026-07-19 20:53:00+00:00,381.78,381.73,-1.309654775000224,weekend
2026-07-19 20:54:00+00:00,381.81,381.73,-2.0952829941589535,weekend
2026-07-19 20:55:00+00:00,381.85,381.74,-2.8807123215923713,weekend
2026-07-19 20:56:00+00:00,381.92,381.93,0.26183493925469037,weekend
2026-07-19 20:57:00+00:00,381.91,381.85,-1.5710507711241828,weekend
2026-07-19 20:58:00+00:00,381.77,381.9,3.4051916075128474,weekend
2026-07-19 20:59:00+00:00,381.83,381.83,0.0,weekend
2026-07-19 21:00:00+00:00,382.03,381.98,-1.3087977383963167,weekend
2026-07-19 21:01:00+00:00,382.0,382.0,0.0,weekend
2026-07-19 21:02:00+00:00,381.95,381.89,-1.570886241655245,weekend
2026-07-19 21:03:00+00:00,381.95,381.92,-0.7854431208265122,weekend
2026-07-19 21:04:00+00:00,381.89,381.91,0.5237110162625846,weekend
2026-07-19 21:05:00+00:00,381.98,381.91,-1.832556678359465,weekend
2026-07-19 21:06:00+00:00,381.9,381.92,0.5236973029609793,weekend
2026-07-19 21:07:00+00:00,381.86,381.84,-0.5237521604783968,weekend
2026-07-19 21:08:00+00:00,381.85,381.86,0.26188293832607457,weekend
2026-07-19 21:09:00+00:00,381.88,381.87,-0.26186236514069705,weekend
2026-07-19 21:10:00+00:00,381.88,381.86,-0.5237247302813941,weekend
2026-07-19 21:11:00+00:00,381.86,381.86,0.0,weekend
2026-07-19 21:12:00+00:00,381.97,381.87,-2.6180066497372145,weekend
2026-07-19 21:13:00+00:00,381.9,381.85,-1.3092432573957868,weekend
2026-07-19 21:14:00+00:00,382.09,381.87,-5.757805752570899,weekend
2026-07-19 21:15:00+00:00,382.02,381.93,-2.355897596983958,weekend
2026-07-19 21:16:00+00:00,382.06,381.93,-3.402606920378526,weekend
2026-07-19 21:17:00+00:00,382.05,381.93,-3.140950137416887,weekend
2026-07-19 21:18:00+00:00,382.06,381.92,-3.664345914253797,weekend
2026-07-19 21:19:00+00:00,382.06,381.92,-3.664345914253797,weekend
2026-07-19 21:20:00+00:00,381.93,381.87,-1.5709685020814934,weekend
2026-07-19 21:21:00+00:00,381.9,381.86,-1.0473946059164074,weekend
2026-07-19 21:22:00+00:00,381.87,381.86,-0.26186922250981404,weekend
2026-07-19 21:23:00+00:00,381.87,381.83,-1.0474768900414766,weekend
2026-07-19 21:24:00+00:00,381.73,381.77,1.047861053622423,weekend
2026-07-19 21:25:00+00:00,381.8,381.78,-0.523834468308948,weekend
2026-07-19 21:26:00+00:00,381.8,381.78,-0.523834468308948,weekend
2026-07-19 21:27:00+00:00,381.82,381.77,-1.3095175737265485,weekend
2026-07-19 21:28:00+00:00,381.86,382.06,5.2375216047773065,weekend
2026-07-19 21:29:00+00:00,381.81,381.83,0.5238207485391833,weekend
2026-07-19 21:30:00+00:00,381.97,381.96,-0.26180066497460963,weekend
2026-07-19 21:31:00+00:00,381.99,381.97,-0.5235739155473595,weekend
2026-07-19 21:32:00+00:00,382.0,381.96,-1.0471204188489125,weekend
2026-07-19 21:33:00+00:00,382.0,381.97,-0.7853403141355741,weekend
2026-07-19 21:34:00+00:00,382.0,381.96,-1.0471204188489125,weekend
2026-07-19 21:35:00+00:00,382.16,382.02,-3.6633870630109477,weekend
2026-07-19 21:36:00+00:00,382.17,382.02,-3.924954863020469,weekend
2026-07-19 21:37:00+00:00,382.17,382.02,-3.924954863020469,weekend
2026-07-19 21:38:00+00:00,382.16,382.02,-3.6633870630109477,weekend
2026-07-19 21:39:00+00:00,382.16,382.03,-3.4017165585109588,weekend
2026-07-19 21:40:00+00:00,382.08,381.96,-3.140703517587884,weekend
2026-07-19 21:41:00+00:00,382.1,381.96,-3.663962313531499,weekend
2026-07-19 21:42:00+00:00,382.17,382.0,-4.448282178088903,weekend
2026-07-19 21:43:00+00:00,382.15,382.0,-3.9251602773771044,weekend
2026-07-19 21:44:00+00:00,382.15,382.0,-3.9251602773771044,weekend
2026-07-19 21:45:00+00:00,382.15,381.99,-4.186837629202023,weekend
2026-07-19 21:46:00+00:00,382.15,382.0,-3.9251602773771044,weekend
2026-07-19 21:47:00+00:00,382.15,382.0,-3.9251602773771044,weekend
2026-07-19 21:48:00+00:00,382.15,382.0,-3.9251602773771044,weekend
2026-07-19 21:49:00+00:00,382.15,382.0,-3.9251602773771044,weekend
2026-07-19 21:50:00+00:00,382.15,382.0,-3.9251602773771044,weekend
2026-07-19 21:51:00+00:00,382.15,381.99,-4.186837629202023,weekend
2026-07-19 21:52:00+00:00,382.15,382.0,-3.9251602773771044,weekend
2026-07-19 21:53:00+00:00,382.16,381.99,-4.448398576513135,weekend
2026-07-19 21:54:00+00:00,382.05,381.99,-1.5704750687084434,weekend
2026-07-19 21:55:00+00:00,382.04,381.88,-4.188043136844621,weekend
2026-07-19 21:56:00+00:00,382.04,381.87,-4.449795832897063,weekend
2026-07-19 21:57:00+00:00,381.92,381.74,-4.713028906577765,weekend
2026-07-19 21:58:00+00:00,381.92,381.75,-4.451193967323075,weekend
2026-07-19 21:59:00+00:00,382.03,381.75,-7.329267335025591,weekend
2026-07-19 22:00:00+00:00,381.45,381.35,-2.621575566914558,weekend
2026-07-19 22:01:00+00:00,381.98,381.85,-3.4033195455263066,weekend
2026-07-19 22:02:00+00:00,381.71,381.59,-3.143747871421354,weekend
2026-07-19 22:03:00+00:00,381.54,381.44,-2.6209571735602566,weekend
2026-07-19 22:04:00+00:00,381.5,381.38,-3.1454783748363635,weekend
2026-07-19 22:05:00+00:00,381.52,381.38,-3.6695323967284033,weekend
2026-07-19 22:06:00+00:00,381.38,381.29,-2.3598510671762885,weekend
2026-07-19 22:07:00+00:00,381.64,381.49,-3.9304056178590674,weekend
2026-07-19 22:08:00+00:00,381.8,381.73,-1.8334206390779872,weekend
2026-07-19 22:09:00+00:00,382.01,381.9,-2.879505772100943,weekend
2026-07-19 22:10:00+00:00,382.02,381.9,-3.1411967959793508,weekend
2026-07-19 22:11:00+00:00,382.07,381.9,-4.449446436517457,weekend
2026-07-19 22:12:00+00:00,382.13,382.01,-3.140292570591452,weekend
2026-07-19 22:13:00+00:00,382.14,382.01,-3.4018945936042932,weekend
2026-07-19 22:14:00+00:00,382.14,382.0,-3.6635787931116326,weekend
2026-07-19 22:15:00+00:00,382.28,382.23,-1.3079418227468498,weekend
2026-07-19 22:16:00+00:00,382.33,382.21,-3.1386498574526023,weekend
2026-07-19 22:17:00+00:00,382.3,382.2,-2.6157467957110825,weekend
2026-07-19 22:18:00+00:00,382.31,382.23,-2.0925427009488295,weekend
2026-07-19 22:19:00+00:00,382.37,382.25,-3.1383215210400994,weekend
2026-07-19 22:20:00+00:00,382.52,382.46,-1.5685454355329753,weekend
2026-07-19 22:21:00+00:00,382.63,382.54,-2.3521417557426094,weekend
2026-07-19 22:22:00+00:00,382.45,382.38,-1.8303046149825697,weekend
2026-07-19 22:23:00+00:00,382.42,382.32,-2.6149259975949413,weekend
2026-07-19 22:24:00+00:00,382.3,382.13,-4.446769552707286,weekend
2026-07-19 22:25:00+00:00,382.27,382.13,-3.6623329060603282,weekend
2026-07-19 22:26:00+00:00,382.27,382.2,-1.8311664530301641,weekend
