ts,close_bn,close_gt,gap_bps,regime
2026-07-05 05:25:00+00:00,400.21,399.98,-5.74698283401065,weekend
2026-07-05 05:30:00+00:00,400.34,400.1,-5.994904331316775,weekend
2026-07-05 05:35:00+00:00,400.03,399.86,-4.249681273903461,weekend
2026-07-05 05:40:00+00:00,399.79,399.59,-5.0026263788505165,weekend
2026-07-05 05:45:00+00:00,400.03,399.91,-2.999775016871986,weekend
2026-07-05 05:50:00+00:00,400.17,399.85,-7.9966014443855205,weekend
2026-07-05 05:55:00+00:00,400.24,400.07,-4.247451529082458,weekend
2026-07-05 06:00:00+00:00,400.24,399.99,-6.246252248650608,weekend
2026-07-05 06:05:00+00:00,400.16,400.05,-2.748900439824009,weekend
2026-07-05 06:10:00+00:00,400.26,400.15,-2.7482136611201025,weekend
2026-07-05 06:15:00+00:00,400.33,400.22,-2.7477331201752886,weekend
2026-07-05 06:20:00+00:00,400.11,399.92,-4.748694109120155,weekend
2026-07-05 06:25:00+00:00,400.2,400.1,-2.4987506246865188,weekend
2026-07-05 06:30:00+00:00,400.61,400.33,-6.989341254587389,weekend
2026-07-05 06:35:00+00:00,400.6,400.49,-2.745881178233267,weekend
2026-07-05 06:40:00+00:00,400.63,400.49,-3.4944961685345888,weekend
2026-07-05 06:45:00+00:00,400.56,400.42,-3.495106850408547,weekend
2026-07-05 06:50:00+00:00,400.67,400.46,-5.241220954901316,weekend
2026-07-05 06:55:00+00:00,400.38,400.23,-3.746440881162716,weekend
2026-07-05 07:00:00+00:00,400.39,400.23,-3.9961037987956693,weekend
2026-07-05 07:05:00+00:00,400.37,400.11,-6.493993056422287,weekend
2026-07-05 07:10:00+00:00,400.53,400.34,-4.743714578183678,weekend
2026-07-05 07:15:00+00:00,400.57,400.38,-4.7432408817438265,weekend
2026-07-05 07:20:00+00:00,400.66,400.45,-5.241351769581515,weekend
2026-07-05 07:25:00+00:00,400.44,400.47,0.749175906502586,weekend
2026-07-05 07:30:00+00:00,400.52,400.33,-4.743833017077925,weekend
2026-07-05 07:35:00+00:00,400.09,400.07,-0.49988752530594205,weekend
2026-07-05 07:40:00+00:00,400.26,400.12,-3.4977264777891204,weekend
2026-07-05 07:45:00+00:00,400.21,400.18,-0.7496064566092642,weekend
2026-07-05 07:50:00+00:00,400.25,400.16,-2.2485946283568037,weekend
2026-07-05 07:55:00+00:00,400.47,400.33,-3.495892326517147,weekend
2026-07-05 08:00:00+00:00,400.72,400.56,-3.992812936715051,weekend
2026-07-05 08:05:00+00:00,400.68,400.52,-3.9932115403817914,weekend
2026-07-05 08:10:00+00:00,400.76,400.54,-5.489569817346274,weekend
2026-07-05 08:15:00+00:00,400.68,400.57,-2.7453329340121346,weekend
2026-07-05 08:20:00+00:00,400.63,400.48,-3.7441030377149964,weekend
2026-07-05 08:25:00+00:00,400.84,400.49,-8.73166350663479,weekend
2026-07-05 08:30:00+00:00,400.79,400.66,-3.243593902043651,weekend
2026-07-05 08:35:00+00:00,400.6,400.44,-3.994008986520914,weekend
2026-07-05 08:40:00+00:00,400.56,400.41,-3.744757339724236,weekend
2026-07-05 08:45:00+00:00,400.52,400.45,-1.7477279536604051,weekend
2026-07-05 08:50:00+00:00,400.51,400.39,-2.9961798706645837,weekend
2026-07-05 08:55:00+00:00,400.48,400.37,-2.746703955254226,weekend
2026-07-05 09:00:00+00:00,400.5,400.37,-3.245942571785676,weekend
2026-07-05 09:05:00+00:00,400.52,400.37,-3.745131329271345,weekend
2026-07-05 09:10:00+00:00,400.53,400.39,-3.4953686365557513,weekend
2026-07-05 09:15:00+00:00,400.43,400.37,-1.4983892315756364,weekend
2026-07-05 09:20:00+00:00,400.41,400.41,0.0,weekend
2026-07-05 09:25:00+00:00,400.46,400.35,-2.746841132695854,weekend
2026-07-05 09:30:00+00:00,400.52,400.43,-2.247078797562585,weekend
2026-07-05 09:35:00+00:00,400.09,399.91,-4.49898772776014,weekend
2026-07-05 09:40:00+00:00,400.14,399.97,-4.248513020441713,weekend
2026-07-05 09:45:00+00:00,400.6,400.44,-3.994008986520914,weekend
2026-07-05 09:50:00+00:00,400.79,400.62,-4.241622794980415,weekend
2026-07-05 09:55:00+00:00,400.77,400.71,-1.4971180477585389,weekend
2026-07-05 10:00:00+00:00,400.68,400.56,-2.994908655286066,weekend
2026-07-05 10:05:00+00:00,400.86,400.77,-2.2451728783123848,weekend
2026-07-05 10:10:00+00:00,400.92,400.8,-2.993115833582749,weekend
2026-07-05 10:15:00+00:00,400.58,400.56,-0.49927604972799244,weekend
2026-07-05 10:20:00+00:00,400.88,400.67,-5.238475354220062,weekend
2026-07-05 10:25:00+00:00,400.91,400.66,-6.235813524232414,weekend
2026-07-05 10:30:00+00:00,401.15,400.98,-4.237816278198636,weekend
2026-07-05 10:35:00+00:00,401.14,400.93,-5.235080021936955,weekend
2026-07-05 10:40:00+00:00,401.03,400.88,-3.7403685509806994,weekend
2026-07-05 10:45:00+00:00,401.19,400.97,-5.483686034047919,weekend
2026-07-05 10:50:00+00:00,401.07,400.93,-3.4906624778718864,weekend
2026-07-05 10:55:00+00:00,401.19,400.97,-5.483686034047919,weekend
2026-07-05 11:00:00+00:00,401.25,401.12,-3.2398753894080645,weekend
2026-07-05 11:05:00+00:00,401.25,401.11,-3.4890965732081725,weekend
2026-07-05 11:10:00+00:00,401.11,401.04,-1.745157188800528,weekend
2026-07-05 11:15:00+00:00,400.93,400.78,-3.7413014740739214,weekend
2026-07-05 11:20:00+00:00,401.04,400.91,-3.24157191302632,weekend
2026-07-05 11:25:00+00:00,401.22,401.04,-4.486316733961493,weekend
2026-07-05 11:30:00+00:00,401.18,401.06,-2.9911760307099744,weekend
2026-07-05 11:35:00+00:00,401.23,401.08,-3.738504099893847,weekend
2026-07-05 11:40:00+00:00,401.34,401.27,-1.7441570738030432,weekend
2026-07-05 11:45:00+00:00,401.03,400.95,-1.9948632271893363,weekend
2026-07-05 11:50:00+00:00,401.1,400.99,-2.7424582398405395,weekend
2026-07-05 11:55:00+00:00,401.25,400.99,-6.479750778816129,weekend
2026-07-05 12:00:00+00:00,401.39,401.24,-3.7370138767778283,weekend
2026-07-05 12:05:00+00:00,401.45,401.27,-4.483746419230439,weekend
2026-07-05 12:10:00+00:00,401.37,401.28,-2.2423200538168597,weekend
2026-07-05 12:15:00+00:00,401.44,401.34,-2.4910322837790044,weekend
2026-07-05 12:20:00+00:00,401.42,401.28,-3.487618952718874,weekend
2026-07-05 12:25:00+00:00,401.48,401.27,-5.230646607552458,weekend
2026-07-05 12:30:00+00:00,401.04,400.92,-2.9922202274090814,weekend
2026-07-05 12:35:00+00:00,400.99,400.89,-2.493827776254287,weekend
2026-07-05 12:40:00+00:00,401.06,400.88,-4.488106517728241,weekend
2026-07-05 12:45:00+00:00,400.81,400.78,-0.7484843192540058,weekend
2026-07-05 12:50:00+00:00,400.87,400.85,-0.498914860178612,weekend
2026-07-05 12:55:00+00:00,401.1,400.86,-5.983545250560773,weekend
2026-07-05 13:00:00+00:00,400.67,400.61,-1.4974917013999,weekend
2026-07-05 13:05:00+00:00,400.89,400.9,0.24944498490775402,weekend
2026-07-05 13:10:00+00:00,400.92,400.77,-3.7413947919795465,weekend
2026-07-05 13:15:00+00:00,400.86,400.81,-1.2473182657291026,weekend
2026-07-05 13:20:00+00:00,400.97,400.81,-3.990323465596912,weekend
2026-07-05 13:25:00+00:00,400.98,400.81,-4.239612948276905,weekend
2026-07-05 13:30:00+00:00,401.1,400.97,-3.241087010720234,weekend
2026-07-05 13:35:00+00:00,400.94,400.79,-3.741208160821241,weekend
2026-07-05 13:40:00+00:00,400.94,400.87,-1.7458971417172453,weekend
2026-07-05 13:45:00+00:00,401.74,401.51,-5.725095833126748,weekend
2026-07-05 13:50:00+00:00,401.62,401.36,-6.473781186195904,weekend
2026-07-05 13:55:00+00:00,401.4,401.3,-2.491280518185368,weekend
2026-07-05 14:00:00+00:00,399.6,399.26,-8.508508508509038,weekend
2026-07-05 14:05:00+00:00,399.73,399.57,-4.00270182373208,weekend
2026-07-05 14:10:00+00:00,399.6,399.44,-4.00400400400458,weekend
2026-07-05 14:15:00+00:00,399.48,399.33,-3.754881345749972,weekend
2026-07-05 14:20:00+00:00,399.62,399.46,-4.003803613433776,weekend
2026-07-05 14:25:00+00:00,399.53,399.41,-3.0035291467456204,weekend
2026-07-05 14:30:00+00:00,399.42,399.32,-2.5036302638836716,weekend
2026-07-05 14:35:00+00:00,399.62,399.51,-2.752614984234958,weekend
2026-07-05 14:40:00+00:00,399.36,399.52,4.006410256409687,weekend
2026-07-05 14:45:00+00:00,399.59,399.45,-3.5035911809599973,weekend
2026-07-05 14:50:00+00:00,399.56,399.36,-5.005506056662279,weekend
2026-07-05 14:55:00+00:00,399.63,399.5,-3.2530090333560135,weekend
2026-07-05 15:00:00+00:00,399.8,399.78,-0.5002501250639391,weekend
2026-07-05 15:05:00+00:00,399.71,399.59,-3.0021765780197107,weekend
2026-07-05 15:10:00+00:00,399.67,399.44,-5.754747666825155,weekend
2026-07-05 15:15:00+00:00,399.7,399.54,-4.003002251687926,weekend
2026-07-05 15:20:00+00:00,399.46,399.3,-4.005407299854102,weekend
2026-07-05 15:25:00+00:00,399.72,399.63,-2.2515761032726456,weekend
2026-07-05 15:30:00+00:00,399.76,399.58,-4.502701620973104,weekend
2026-07-05 15:35:00+00:00,399.62,399.49,-3.253090435914041,weekend
2026-07-05 15:40:00+00:00,399.78,399.57,-5.252889088998014,weekend
2026-07-05 15:45:00+00:00,399.74,399.57,-4.252764296793776,weekend
2026-07-05 15:50:00+00:00,399.69,399.55,-3.5027146038180135,weekend
2026-07-05 15:55:00+00:00,399.69,399.64,-1.250969501364052,weekend
2026-07-05 16:00:00+00:00,399.78,399.72,-1.5008254539983223,weekend
2026-07-05 16:05:00+00:00,400.0,399.84,-4.00000000000067,weekend
2026-07-05 16:10:00+00:00,399.84,399.74,-2.5010004001591035,weekend
2026-07-05 16:15:00+00:00,399.81,399.66,-3.75178209649496,weekend
2026-07-05 16:20:00+00:00,399.81,399.59,-5.502613741528162,weekend
2026-07-05 16:25:00+00:00,399.67,399.56,-2.752270623264108,weekend
2026-07-05 16:30:00+00:00,399.74,399.64,-2.5016260569377113,weekend
2026-07-05 16:35:00+00:00,399.48,399.5,0.5006508461002923,weekend
2026-07-05 16:40:00+00:00,399.5,399.4,-2.503128911139907,weekend
2026-07-05 16:45:00+00:00,399.58,399.58,0.0,weekend
2026-07-05 16:50:00+00:00,399.77,399.64,-3.251869825149356,weekend
2026-07-05 16:55:00+00:00,399.65,399.53,-3.002627298887006,weekend
2026-07-05 17:00:00+00:00,399.57,399.46,-2.7529594313890904,weekend
2026-07-05 17:05:00+00:00,399.47,399.34,-3.2543119633532402,weekend
2026-07-05 17:10:00+00:00,399.53,399.36,-4.254999624557776,weekend
2026-07-05 17:15:00+00:00,399.46,399.44,-0.5006759124814852,weekend
2026-07-05 17:20:00+00:00,399.88,399.73,-3.7511253376010245,weekend
2026-07-05 17:25:00+00:00,399.55,399.46,-2.252534100863901,weekend
2026-07-05 17:30:00+00:00,399.58,399.43,-3.753941638720004,weekend
2026-07-05 17:35:00+00:00,399.65,399.51,-3.5030651820344705,weekend
2026-07-05 17:40:00+00:00,399.72,399.54,-4.503152206545291,weekend
2026-07-05 17:45:00+00:00,399.76,399.56,-5.003001801080487,weekend
2026-07-05 17:50:00+00:00,399.82,399.66,-4.00180081036372,weekend
2026-07-05 17:55:00+00:00,399.81,399.6,-5.252494935094054,weekend
2026-07-05 18:00:00+00:00,400.07,399.87,-4.999125153097861,weekend
2026-07-05 18:05:00+00:00,400.02,399.86,-3.9998000099983333,weekend
2026-07-05 18:10:00+00:00,400.06,399.91,-3.7494375843616368,weekend
2026-07-05 18:15:00+00:00,400.18,400.05,-3.24853815782844,weekend
2026-07-05 18:20:00+00:00,400.17,399.99,-4.498088312467896,weekend
2026-07-05 18:25:00+00:00,400.16,400.03,-3.248700519793424,weekend
2026-07-05 18:30:00+00:00,400.2,400.02,-4.497751124438176,weekend
2026-07-05 18:35:00+00:00,400.29,399.99,-7.4945664393322176,weekend
2026-07-05 18:40:00+00:00,399.99,399.77,-5.5001375034380295,weekend
2026-07-05 18:45:00+00:00,400.05,399.87,-4.499437570303355,weekend
2026-07-05 18:50:00+00:00,400.01,399.92,-2.2499437514056364,weekend
2026-07-05 18:55:00+00:00,400.07,400.0,-1.7496938035843623,weekend
2026-07-05 19:00:00+00:00,400.09,399.95,-3.4992126771471455,weekend
2026-07-05 19:05:00+00:00,400.04,399.95,-2.249775022498124,weekend
2026-07-05 19:10:00+00:00,399.88,399.76,-3.0009002700814857,weekend
2026-07-05 19:15:00+00:00,399.91,399.76,-3.7508439398870053,weekend
2026-07-05 19:20:00+00:00,399.94,399.77,-4.250637595639706,weekend
2026-07-05 19:25:00+00:00,399.89,399.71,-4.501237840406347,weekend
2026-07-05 19:30:00+00:00,399.91,399.72,-4.7510689905228,weekend
2026-07-05 19:35:00+00:00,399.88,399.72,-4.001200360107537,weekend
2026-07-05 19:40:00+00:00,399.83,399.72,-2.75116924692842,weekend
2026-07-05 19:45:00+00:00,399.92,399.82,-2.500500100021119,weekend
2026-07-05 19:50:00+00:00,399.78,399.72,-1.5008254539983223,weekend
2026-07-05 19:55:00+00:00,399.9,399.89,-0.25006251562875725,weekend
2026-07-05 20:00:00+00:00,399.99,399.83,-4.000100002500284,weekend
2026-07-05 20:05:00+00:00,399.99,399.77,-5.5001375034380295,weekend
2026-07-05 20:10:00+00:00,399.95,399.84,-2.7503437929743413,weekend
2026-07-05 20:15:00+00:00,399.79,399.84,1.2506565947112414,weekend
2026-07-05 20:20:00+00:00,399.76,399.6,-4.002401440863501,weekend
2026-07-05 20:25:00+00:00,399.76,399.64,-3.001801080648736,weekend
2026-07-05 20:30:00+00:00,400.59,400.32,-6.740058413838845,weekend
2026-07-05 20:35:00+00:00,400.65,400.55,-2.4959440908511876,weekend
2026-07-05 20:40:00+00:00,400.58,400.42,-3.9942083978228293,weekend
2026-07-05 20:45:00+00:00,400.73,400.56,-4.2422578793710475,weekend
2026-07-05 20:50:00+00:00,400.75,400.58,-4.242046163444035,weekend
2026-07-05 20:55:00+00:00,400.76,400.58,-4.491466214193718,weekend
2026-07-05 21:00:00+00:00,400.86,400.58,-6.984982288081865,weekend
2026-07-05 21:05:00+00:00,400.89,400.68,-5.238344683079488,weekend
2026-07-05 21:10:00+00:00,400.64,400.66,0.4992012779569954,weekend
2026-07-05 21:15:00+00:00,400.86,400.53,-8.232300553809857,weekend
2026-07-05 21:20:00+00:00,401.34,401.1,-5.979967110180118,weekend
2026-07-05 21:25:00+00:00,401.33,400.83,-12.458575237336289,weekend
2026-07-05 21:30:00+00:00,401.49,401.28,-5.230516326684143,weekend
2026-07-05 21:35:00+00:00,401.18,401.12,-1.495588015354432,weekend
2026-07-05 21:40:00+00:00,401.19,401.08,-2.7418430170245145,weekend
2026-07-05 21:45:00+00:00,401.19,401.14,-1.2462922804656884,weekend
2026-07-05 21:50:00+00:00,401.29,401.2,-2.2427670761804297,weekend
2026-07-05 21:55:00+00:00,401.65,401.39,-6.473297647204834,weekend
2026-07-05 22:00:00+00:00,401.09,400.96,-3.2411678176968994,weekend
2026-07-05 22:05:00+00:00,400.65,400.7,1.247972045426149,weekend
2026-07-05 22:10:00+00:00,400.62,400.6,-0.49922619939080093,weekend
2026-07-05 22:15:00+00:00,400.87,400.81,-1.4967445805369461,weekend
2026-07-05 22:20:00+00:00,401.15,401.12,-0.7478499314461651,weekend
2026-07-05 22:25:00+00:00,401.3,401.13,-4.236232245203864,weekend
2026-07-05 22:30:00+00:00,401.22,401.13,-2.2431583669813016,weekend
2026-07-05 22:35:00+00:00,400.9,400.75,-3.741581441755182,weekend
2026-07-05 22:40:00+00:00,400.59,400.63,0.9985271724222144,weekend
2026-07-05 22:45:00+00:00,400.37,400.33,-0.999075854835052,weekend
2026-07-05 22:50:00+00:00,400.15,400.09,-1.4994377108590307,weekend
2026-07-05 22:55:00+00:00,399.81,399.58,-5.752732547961159,weekend
2026-07-05 23:00:00+00:00,399.98,399.75,-5.750287514376673,weekend
2026-07-05 23:05:00+00:00,399.92,399.83,-2.250450090018896,weekend
2026-07-05 23:10:00+00:00,400.31,399.99,-7.993804801278426,weekend
2026-07-05 23:15:00+00:00,400.17,400.04,-3.2486193367819993,weekend
2026-07-05 23:20:00+00:00,399.59,399.5,-2.252308616330634,weekend
2026-07-05 23:25:00+00:00,399.72,399.6,-3.002101471030194,weekend
2026-07-05 23:30:00+00:00,399.65,399.42,-5.755035656198615,weekend
2026-07-05 23:35:00+00:00,399.51,399.46,-1.2515331280826825,weekend
2026-07-05 23:40:00+00:00,399.62,399.5,-3.0028527100744995,weekend
2026-07-05 23:45:00+00:00,399.72,399.6,-3.002101471030194,weekend
2026-07-05 23:50:00+00:00,399.43,399.36,-1.752497308664669,weekend
2026-07-05 23:55:00+00:00,399.4,399.34,-1.502253380070151,weekend
2026-07-06 00:00:00+00:00,398.56,398.66,2.5090325170618044,closed_wd
2026-07-06 00:05:00+00:00,398.46,397.88,-14.556040756913413,closed_wd
2026-07-06 00:10:00+00:00,398.33,398.09,-6.0251550222178984,closed_wd
2026-07-06 00:15:00+00:00,398.15,398.05,-2.5116162250404805,closed_wd
2026-07-06 00:20:00+00:00,397.97,397.91,-1.5076513305023465,closed_wd
2026-07-06 00:25:00+00:00,397.07,397.22,3.777671443323527,closed_wd
2026-07-06 00:30:00+00:00,397.19,396.82,-9.315440972834654,closed_wd
2026-07-06 00:35:00+00:00,397.72,397.67,-1.257165845318653,closed_wd
2026-07-06 00:40:00+00:00,397.8,397.72,-2.011060834590239,closed_wd
2026-07-06 00:45:00+00:00,397.65,397.6,-1.2573871495025202,closed_wd
2026-07-06 00:50:00+00:00,397.79,397.71,-2.0111113904330846,closed_wd
2026-07-06 00:55:00+00:00,397.56,397.44,-3.018412315122232,closed_wd
2026-07-06 01:00:00+00:00,397.47,397.29,-4.528643671221078,closed_wd
2026-07-06 01:05:00+00:00,397.42,397.28,-3.522721554024555,closed_wd
2026-07-06 01:10:00+00:00,396.84,397.0,4.03185162786146,closed_wd
2026-07-06 01:15:00+00:00,397.15,397.02,-3.273322422258085,closed_wd
2026-07-06 01:20:00+00:00,396.57,396.59,0.5043245833014076,closed_wd
2026-07-06 01:25:00+00:00,396.29,396.08,-5.299149612658649,closed_wd
2026-07-06 01:30:00+00:00,396.74,396.49,-6.301356051822138,closed_wd
2026-07-06 01:35:00+00:00,396.73,396.57,-4.032969525874508,closed_wd
2026-07-06 01:40:00+00:00,396.79,396.72,-1.76415736283686,closed_wd
2026-07-06 01:45:00+00:00,395.92,395.84,-2.020610224289232,closed_wd
2026-07-06 01:50:00+00:00,396.07,396.1,0.757441866336972,closed_wd
2026-07-06 01:55:00+00:00,396.3,395.97,-8.327024981074072,closed_wd
2026-07-06 02:00:00+00:00,396.73,396.39,-8.57006024248319,closed_wd
2026-07-06 02:05:00+00:00,396.45,396.22,-5.8014882078438745,closed_wd
2026-07-06 02:10:00+00:00,396.16,396.09,-1.7669628432970264,closed_wd
2026-07-06 02:15:00+00:00,396.43,396.25,-4.540524178291427,closed_wd
2026-07-06 02:20:00+00:00,396.48,396.33,-3.7832929782088964,closed_wd
2026-07-06 02:25:00+00:00,396.14,396.1,-1.009744029887294,closed_wd
2026-07-06 02:30:00+00:00,396.19,395.99,-5.048082990484204,closed_wd
2026-07-06 02:35:00+00:00,396.35,396.26,-2.270720322947728,closed_wd
2026-07-06 02:40:00+00:00,395.98,395.94,-1.010152027880462,closed_wd
2026-07-06 02:45:00+00:00,395.9,395.82,-2.020712301086247,closed_wd
2026-07-06 02:50:00+00:00,396.01,395.89,-3.0302265094317438,closed_wd
2026-07-06 02:55:00+00:00,396.28,396.07,-5.29928333501517,closed_wd
2026-07-06 03:00:00+00:00,396.43,396.17,-6.558534924198112,closed_wd
2026-07-06 03:05:00+00:00,396.4,396.31,-2.27043390514603,closed_wd
2026-07-06 03:10:00+00:00,396.57,396.46,-2.7737852081599623,closed_wd
2026-07-06 03:15:00+00:00,396.64,396.58,-1.5127067365872104,closed_wd
2026-07-06 03:20:00+00:00,396.5,396.27,-5.800756620428782,closed_wd
2026-07-06 03:25:00+00:00,396.79,396.57,-5.54449456891648,closed_wd
2026-07-06 03:30:00+00:00,397.01,396.75,-6.5489534268659,closed_wd
2026-07-06 03:35:00+00:00,396.78,396.69,-2.2682594888845387,closed_wd
2026-07-06 03:40:00+00:00,396.5,396.4,-2.522068095839325,closed_wd
2026-07-06 03:45:00+00:00,396.34,396.22,-3.0277034869041763,closed_wd
2026-07-06 03:50:00+00:00,396.37,396.22,-3.784342911925531,closed_wd
2026-07-06 03:55:00+00:00,396.42,396.26,-4.036123303567951,closed_wd
2026-07-06 04:00:00+00:00,396.42,396.24,-4.540638716512557,closed_wd
2026-07-06 04:05:00+00:00,396.44,396.31,-3.2791847442237287,closed_wd
2026-07-06 04:10:00+00:00,397.04,396.75,-7.304049969777404,closed_wd
2026-07-06 04:15:00+00:00,397.28,397.02,-6.544502617801262,closed_wd
2026-07-06 04:20:00+00:00,397.11,396.94,-4.2809297172075045,closed_wd
2026-07-06 04:25:00+00:00,397.25,397.05,-5.0346129641276605,closed_wd
2026-07-06 04:30:00+00:00,397.36,397.2,-4.026575397625409,closed_wd
2026-07-06 04:35:00+00:00,397.78,397.57,-5.279300115641483,closed_wd
2026-07-06 04:40:00+00:00,397.72,397.71,-0.25143316906506286,closed_wd
2026-07-06 04:45:00+00:00,397.77,397.63,-3.5196218920474642,closed_wd
2026-07-06 04:50:00+00:00,397.74,397.61,-3.2684668376326,closed_wd
2026-07-06 04:55:00+00:00,397.71,397.48,-5.783108294987738,closed_wd
2026-07-06 05:00:00+00:00,397.52,397.45,-1.7609176896760115,closed_wd
2026-07-06 05:05:00+00:00,397.69,397.56,-3.2688777691169957,closed_wd
2026-07-06 05:10:00+00:00,398.07,397.89,-4.521817770744008,closed_wd
2026-07-06 05:15:00+00:00,397.9,397.76,-3.518471977883575,closed_wd
2026-07-06 05:20:00+00:00,398.01,397.84,-4.271249466094584,closed_wd
2026-07-06 05:25:00+00:00,397.53,397.58,1.2577667094304523,closed_wd
2026-07-06 05:30:00+00:00,397.4,397.31,-2.2647206844483847,closed_wd
2026-07-06 05:35:00+00:00,397.97,397.85,-3.015302661004693,closed_wd
2026-07-06 05:40:00+00:00,397.99,397.89,-2.5126259453756017,closed_wd
2026-07-06 05:45:00+00:00,397.72,397.59,-3.268631197829164,closed_wd
2026-07-06 05:50:00+00:00,398.05,397.87,-4.522044969225147,closed_wd
2026-07-06 05:55:00+00:00,397.96,397.84,-3.0153784299935538,closed_wd
2026-07-06 06:00:00+00:00,398.07,397.96,-2.763333082121955,closed_wd
2026-07-06 06:05:00+00:00,397.93,397.74,-4.774709119694798,closed_wd
2026-07-06 06:10:00+00:00,397.71,397.6,-2.765834401949885,closed_wd
2026-07-06 06:15:00+00:00,397.88,397.69,-4.775309138433936,closed_wd
2026-07-06 06:20:00+00:00,397.79,397.7,-2.262500314237359,closed_wd
2026-07-06 06:25:00+00:00,397.99,397.85,-3.5176763235256203,closed_wd
2026-07-06 06:30:00+00:00,398.06,397.88,-4.521931367130749,closed_wd
2026-07-06 06:35:00+00:00,398.76,398.5,-6.520212659243407,closed_wd
2026-07-06 06:40:00+00:00,398.97,398.72,-6.2661352983928165,closed_wd
2026-07-06 06:45:00+00:00,399.0,398.9,-2.5062656641605674,closed_wd
2026-07-06 06:50:00+00:00,398.91,398.8,-2.7575142262670216,closed_wd
