ts,close_bn,close_gt,gap_bps,regime
2026-07-06 00:30:00+00:00,195.64,195.7,3.066857493354558,closed_wd
2026-07-06 00:35:00+00:00,195.79,195.94,7.661269727770037,closed_wd
2026-07-06 00:40:00+00:00,195.95,195.99,2.0413370757865756,closed_wd
2026-07-06 00:45:00+00:00,196.03,196.11,4.081008008978149,closed_wd
2026-07-06 00:50:00+00:00,195.98,196.04,3.0615368915198893,closed_wd
2026-07-06 00:55:00+00:00,195.86,195.89,1.5317063208408754,closed_wd
2026-07-06 01:00:00+00:00,195.95,196.02,3.572339882624842,closed_wd
2026-07-06 01:05:00+00:00,196.06,196.12,3.0602876670404733,closed_wd
2026-07-06 01:10:00+00:00,195.94,196.06,6.124323772582763,closed_wd
2026-07-06 01:15:00+00:00,195.99,196.02,1.530690341344787,closed_wd
2026-07-06 01:20:00+00:00,195.73,195.81,4.087263066470115,closed_wd
2026-07-06 01:25:00+00:00,195.77,195.78,0.5108034938960948,closed_wd
2026-07-06 01:30:00+00:00,195.84,195.86,1.021241830065911,closed_wd
2026-07-06 01:35:00+00:00,195.76,195.8,2.043318348998735,closed_wd
2026-07-06 01:40:00+00:00,195.67,195.79,6.132774569427291,closed_wd
2026-07-06 01:45:00+00:00,195.37,195.47,5.118493115625622,closed_wd
2026-07-06 01:50:00+00:00,195.32,195.38,3.071882039729079,closed_wd
2026-07-06 01:55:00+00:00,195.5,195.55,2.557544757033625,closed_wd
2026-07-06 02:00:00+00:00,195.73,195.75,1.0218157666175287,closed_wd
2026-07-06 02:05:00+00:00,195.51,195.55,2.045931154417424,closed_wd
2026-07-06 02:10:00+00:00,195.35,195.38,1.5357051446129866,closed_wd
2026-07-06 02:15:00+00:00,195.41,195.45,2.046978148508849,closed_wd
2026-07-06 02:20:00+00:00,195.49,195.58,4.603816051971243,closed_wd
2026-07-06 02:25:00+00:00,194.97,195.05,4.103195363389656,closed_wd
2026-07-06 02:30:00+00:00,195.08,194.97,-5.6387123231504965,closed_wd
2026-07-06 02:35:00+00:00,195.08,195.13,2.5630510559770947,closed_wd
2026-07-06 02:40:00+00:00,194.86,194.95,4.61870060556091,closed_wd
2026-07-06 02:45:00+00:00,194.86,194.9,2.0527558246952182,closed_wd
2026-07-06 02:50:00+00:00,195.0,195.01,0.5128205128190899,closed_wd
2026-07-06 02:55:00+00:00,195.19,195.23,2.0492853117470844,closed_wd
2026-07-06 03:00:00+00:00,195.43,195.41,-1.0233843319862324,closed_wd
2026-07-06 03:05:00+00:00,195.43,195.5,3.581845161950703,closed_wd
2026-07-06 03:10:00+00:00,195.49,195.58,4.603816051971243,closed_wd
2026-07-06 03:15:00+00:00,195.35,195.44,4.607115433836739,closed_wd
2026-07-06 03:20:00+00:00,195.62,195.59,-1.533585522952574,closed_wd
2026-07-06 03:25:00+00:00,195.61,195.66,2.556106538520453,closed_wd
2026-07-06 03:30:00+00:00,195.61,195.72,5.623434384744996,closed_wd
2026-07-06 03:35:00+00:00,195.46,195.57,5.627749923258207,closed_wd
2026-07-06 03:40:00+00:00,195.09,195.19,5.125839356194817,closed_wd
2026-07-06 03:45:00+00:00,195.1,195.27,8.713480266531182,closed_wd
2026-07-06 03:50:00+00:00,194.97,194.91,-3.0773965225416866,closed_wd
2026-07-06 03:55:00+00:00,195.19,195.27,4.098570623496389,closed_wd
2026-07-06 04:00:00+00:00,195.16,195.21,2.562000409920273,closed_wd
2026-07-06 04:05:00+00:00,194.95,195.07,6.155424467813031,closed_wd
2026-07-06 04:10:00+00:00,195.24,195.32,4.097520999795101,closed_wd
2026-07-06 04:15:00+00:00,195.43,195.5,3.581845161950703,closed_wd
2026-07-06 04:20:00+00:00,195.51,195.57,3.068896731626136,closed_wd
2026-07-06 04:25:00+00:00,195.53,195.59,3.068582826164512,closed_wd
2026-07-06 04:30:00+00:00,195.56,195.61,2.556760073635367,closed_wd
2026-07-06 04:35:00+00:00,195.56,195.65,4.60216813254366,closed_wd
2026-07-06 04:40:00+00:00,195.46,195.53,3.581295405710172,closed_wd
2026-07-06 04:45:00+00:00,195.46,195.54,4.092909035096071,closed_wd
2026-07-06 04:50:00+00:00,195.42,195.47,2.558591751100625,closed_wd
2026-07-06 04:55:00+00:00,195.38,195.42,2.047292455726879,closed_wd
2026-07-06 05:00:00+00:00,195.06,195.2,7.177278786014707,closed_wd
2026-07-06 05:05:00+00:00,195.14,195.27,6.661883775751498,closed_wd
2026-07-06 05:10:00+00:00,195.24,195.35,5.634091374717709,closed_wd
2026-07-06 05:15:00+00:00,195.22,195.32,5.122425980943479,closed_wd
2026-07-06 05:20:00+00:00,194.99,195.11,6.154161751885656,closed_wd
2026-07-06 05:25:00+00:00,194.86,195.04,9.237401211124041,closed_wd
2026-07-06 05:30:00+00:00,194.82,194.99,8.726003490402423,closed_wd
2026-07-06 05:35:00+00:00,194.98,195.08,5.128731151913257,closed_wd
2026-07-06 05:40:00+00:00,195.09,195.23,7.176175098670967,closed_wd
2026-07-06 05:45:00+00:00,195.0,195.02,1.0256410256426207,closed_wd
2026-07-06 05:50:00+00:00,195.2,195.3,5.122950819673733,closed_wd
2026-07-06 05:55:00+00:00,195.12,195.21,4.612546125462025,closed_wd
2026-07-06 06:00:00+00:00,194.9,195.0,5.130836326321386,closed_wd
2026-07-06 06:05:00+00:00,194.46,194.54,4.113956597757706,closed_wd
2026-07-06 06:10:00+00:00,194.52,194.57,2.570429775856642,closed_wd
2026-07-06 06:15:00+00:00,194.34,194.47,6.689307399403432,closed_wd
2026-07-06 06:20:00+00:00,194.32,194.4,4.116920543433267,closed_wd
2026-07-06 06:25:00+00:00,194.55,194.66,5.6540735029542155,closed_wd
2026-07-06 06:30:00+00:00,194.78,194.79,0.5133997330308837,closed_wd
2026-07-06 06:35:00+00:00,195.21,195.25,2.0490753547464102,closed_wd
2026-07-06 06:40:00+00:00,195.18,195.31,6.660518495746892,closed_wd
2026-07-06 06:45:00+00:00,195.0,195.09,4.615384615385132,closed_wd
2026-07-06 06:50:00+00:00,194.98,195.07,4.61585803672282,closed_wd
2026-07-06 06:55:00+00:00,194.92,194.99,3.5912169095020374,closed_wd
2026-07-06 07:00:00+00:00,195.01,194.94,-3.5895595097679145,closed_wd
2026-07-06 07:05:00+00:00,195.02,195.13,5.64044713362577,closed_wd
2026-07-06 07:10:00+00:00,194.95,195.02,3.59066427289223,closed_wd
2026-07-06 07:15:00+00:00,195.03,195.05,1.0254832589873253,closed_wd
2026-07-06 07:20:00+00:00,194.88,194.94,3.0788177339902134,closed_wd
2026-07-06 07:25:00+00:00,194.84,194.94,5.132416341613322,closed_wd
2026-07-06 07:30:00+00:00,195.11,195.18,3.5877197478351164,closed_wd
2026-07-06 07:35:00+00:00,195.2,195.25,2.5614754098368664,closed_wd
2026-07-06 07:40:00+00:00,195.42,195.46,2.0468734008805,closed_wd
2026-07-06 07:45:00+00:00,195.48,195.53,2.557806425209641,closed_wd
2026-07-06 07:50:00+00:00,195.39,195.43,2.047187675930928,closed_wd
2026-07-06 07:55:00+00:00,195.36,195.43,3.583128583128925,closed_wd
2026-07-06 08:00:00+00:00,195.22,195.31,4.610183382849353,closed_wd
2026-07-06 08:05:00+00:00,195.57,195.68,5.62458454773207,closed_wd
2026-07-06 08:10:00+00:00,195.15,195.25,5.12426338713734,closed_wd
2026-07-06 08:15:00+00:00,195.04,195.11,3.589007383102416,closed_wd
2026-07-06 08:20:00+00:00,195.08,195.23,7.689153167929064,closed_wd
2026-07-06 08:25:00+00:00,195.22,195.29,3.5856981866611015,closed_wd
2026-07-06 08:30:00+00:00,195.15,195.26,5.636689725851962,closed_wd
2026-07-06 08:35:00+00:00,195.26,195.28,1.0242753252076575,closed_wd
2026-07-06 08:40:00+00:00,195.32,195.45,6.655744419414855,closed_wd
2026-07-06 08:45:00+00:00,195.34,195.47,6.655062967133585,closed_wd
2026-07-06 08:50:00+00:00,195.31,195.41,5.120065536838858,closed_wd
2026-07-06 08:55:00+00:00,195.35,195.45,5.119017148706995,closed_wd
2026-07-06 09:00:00+00:00,195.35,195.47,6.142820578449726,closed_wd
2026-07-06 09:05:00+00:00,195.34,195.45,5.631207126035598,closed_wd
2026-07-06 09:10:00+00:00,195.25,195.35,5.121638924454608,closed_wd
2026-07-06 09:15:00+00:00,195.27,195.42,7.681671531725165,closed_wd
2026-07-06 09:20:00+00:00,195.3,195.35,2.5601638504846314,closed_wd
2026-07-06 09:25:00+00:00,195.46,195.46,0.0,closed_wd
2026-07-06 09:30:00+00:00,195.35,195.44,4.607115433836739,closed_wd
2026-07-06 09:35:00+00:00,195.43,195.51,4.093537327942709,closed_wd
2026-07-06 09:40:00+00:00,195.36,195.54,9.213759213757555,closed_wd
2026-07-06 09:45:00+00:00,195.08,195.27,9.739594012712072,closed_wd
2026-07-06 09:50:00+00:00,195.3,195.4,5.120327700971483,closed_wd
2026-07-06 09:55:00+00:00,195.3,195.44,7.168458781361409,closed_wd
2026-07-06 10:00:00+00:00,195.49,195.75,13.299913039028777,closed_wd
2026-07-06 10:05:00+00:00,195.41,195.6,9.723146205413702,closed_wd
2026-07-06 10:10:00+00:00,195.48,195.61,6.650296705545955,closed_wd
2026-07-06 10:15:00+00:00,195.54,195.69,7.6710647437860935,closed_wd
2026-07-06 10:20:00+00:00,195.68,195.83,7.66557645135002,closed_wd
2026-07-06 10:25:00+00:00,195.5,195.67,8.695652173913437,closed_wd
2026-07-06 10:30:00+00:00,195.66,195.83,8.688541347234846,closed_wd
2026-07-06 10:35:00+00:00,195.64,195.77,6.644857902271539,closed_wd
2026-07-06 10:40:00+00:00,195.47,195.65,9.208574205761266,closed_wd
2026-07-06 10:45:00+00:00,195.41,195.57,8.187912594033175,closed_wd
2026-07-06 10:50:00+00:00,195.34,195.52,9.214702569877442,closed_wd
2026-07-06 10:55:00+00:00,195.36,195.52,8.190008190007703,closed_wd
2026-07-06 11:00:00+00:00,195.54,195.89,17.899151068834218,closed_wd
2026-07-06 11:05:00+00:00,195.45,195.69,12.279355333846276,closed_wd
2026-07-06 11:10:00+00:00,195.39,195.54,7.67695378473876,closed_wd
2026-07-06 11:15:00+00:00,195.62,195.71,4.600756568857722,closed_wd
2026-07-06 11:20:00+00:00,195.7,195.86,8.175779253960513,closed_wd
2026-07-06 11:25:00+00:00,195.96,196.1,7.144315166360826,closed_wd
2026-07-06 11:30:00+00:00,196.03,196.19,8.162016017956297,closed_wd
2026-07-06 11:35:00+00:00,195.79,195.9,5.618264467031064,closed_wd
2026-07-06 11:40:00+00:00,195.84,196.01,8.680555555555802,closed_wd
2026-07-06 11:45:00+00:00,195.86,196.12,13.274788113959435,closed_wd
2026-07-06 11:50:00+00:00,195.58,195.73,7.669495858471098,closed_wd
2026-07-06 11:55:00+00:00,195.58,195.72,7.158196134573469,closed_wd
2026-07-06 12:00:00+00:00,195.71,195.87,8.175361504265677,closed_wd
2026-07-06 12:05:00+00:00,195.82,196.0,9.192115207843354,closed_wd
2026-07-06 12:10:00+00:00,195.65,195.85,10.22233580373122,closed_wd
2026-07-06 12:15:00+00:00,195.73,195.95,11.239973432790595,closed_wd
2026-07-06 12:20:00+00:00,195.45,195.64,9.7211563059596,closed_wd
2026-07-06 12:25:00+00:00,195.39,195.6,10.747735298632932,closed_wd
2026-07-06 12:30:00+00:00,195.43,195.65,11.257227651844115,closed_wd
2026-07-06 12:35:00+00:00,195.63,195.78,7.667535654041213,closed_wd
2026-07-06 12:40:00+00:00,195.08,195.24,8.20176337912537,closed_wd
2026-07-06 12:45:00+00:00,195.3,195.44,7.168458781361409,closed_wd
2026-07-06 12:50:00+00:00,195.43,195.6,8.698766821879644,closed_wd
2026-07-06 12:55:00+00:00,195.39,195.56,8.700547622704224,closed_wd
2026-07-06 13:00:00+00:00,195.43,195.6,8.698766821879644,closed_wd
2026-07-06 13:05:00+00:00,195.44,195.63,9.721653704461986,closed_wd
2026-07-06 13:10:00+00:00,195.08,195.39,15.890916547056655,closed_wd
2026-07-06 13:15:00+00:00,194.88,195.1,11.288998357963376,closed_wd
2026-07-06 13:20:00+00:00,194.97,195.17,10.257988408473029,closed_wd
2026-07-06 13:25:00+00:00,194.55,194.7,7.7101002313018085,closed_wd
2026-07-06 13:30:00+00:00,194.98,194.99,0.512873115192658,session
2026-07-06 13:35:00+00:00,195.5,195.62,6.138107416879812,session
2026-07-06 13:40:00+00:00,195.49,195.45,-2.046140467544255,session
2026-07-06 13:45:00+00:00,195.2,195.2,0.0,session
2026-07-06 13:50:00+00:00,195.96,196.08,6.123698714024517,session
2026-07-06 13:55:00+00:00,196.32,196.44,6.112469437653534,session
2026-07-06 14:00:00+00:00,196.38,196.38,0.0,session
2026-07-06 14:05:00+00:00,197.18,197.37,9.635865706461022,session
2026-07-06 14:10:00+00:00,196.75,196.9,7.62388818297266,session
2026-07-06 14:15:00+00:00,196.47,196.58,5.5988191581413105,session
2026-07-06 14:20:00+00:00,196.64,196.65,0.5085435313278985,session
2026-07-06 14:25:00+00:00,196.66,196.9,12.203803518764378,session
2026-07-06 14:30:00+00:00,196.79,196.95,8.130494435691915,session
2026-07-06 14:35:00+00:00,196.36,196.51,7.639030352413201,session
2026-07-06 14:40:00+00:00,196.62,196.8,9.154714678059062,session
2026-07-06 14:45:00+00:00,196.21,196.43,11.212476428317242,session
2026-07-06 14:50:00+00:00,196.25,196.44,9.68152866241967,session
2026-07-06 14:55:00+00:00,196.16,196.14,-1.0195758564446322,session
2026-07-06 15:00:00+00:00,195.95,196.05,5.103342689463108,session
2026-07-06 15:05:00+00:00,195.92,196.06,7.1457737852198555,session
2026-07-06 15:10:00+00:00,195.8,195.95,7.660878447393049,session
2026-07-06 15:15:00+00:00,195.78,195.81,1.532332209623899,session
2026-07-06 15:20:00+00:00,196.02,196.16,7.142128354249433,session
2026-07-06 15:25:00+00:00,196.6,196.69,4.577822990845526,session
2026-07-06 15:30:00+00:00,196.39,196.57,9.165436122002824,session
2026-07-06 15:35:00+00:00,196.49,196.64,7.6339762837784875,session
2026-07-06 15:40:00+00:00,196.39,196.52,6.619481643670433,session
2026-07-06 15:45:00+00:00,196.48,196.53,2.5447882736151506,session
2026-07-06 15:50:00+00:00,196.36,196.49,6.620492972091441,session
2026-07-06 15:55:00+00:00,196.55,196.6,2.543881963876782,session
2026-07-06 16:00:00+00:00,196.57,196.63,3.0523477641564156,session
2026-07-06 16:05:00+00:00,196.89,197.04,7.618467164407505,session
2026-07-06 16:10:00+00:00,197.3,197.42,6.082108464267044,session
2026-07-06 16:15:00+00:00,197.24,197.35,5.576962076656589,session
2026-07-06 16:20:00+00:00,197.26,197.33,3.5486160397457667,session
2026-07-06 16:25:00+00:00,197.1,197.23,6.595636732622534,session
2026-07-06 16:30:00+00:00,196.92,197.1,9.14076782449813,session
2026-07-06 16:35:00+00:00,196.93,197.05,6.093535774132075,session
2026-07-06 16:40:00+00:00,196.82,196.98,8.129255156996695,session
2026-07-06 16:45:00+00:00,196.82,196.9,4.064627578499458,session
2026-07-06 16:50:00+00:00,196.57,196.71,7.122144783029416,session
2026-07-06 16:55:00+00:00,196.6,196.71,5.5951169888102115,session
2026-07-06 17:00:00+00:00,196.69,196.9,10.676699374649878,session
2026-07-06 17:05:00+00:00,196.91,197.04,6.602000914122108,session
2026-07-06 17:10:00+00:00,196.66,196.78,6.101901759381079,session
2026-07-06 17:15:00+00:00,196.32,196.47,7.640586797066362,session
2026-07-06 17:20:00+00:00,196.14,196.24,5.098399102683171,session
2026-07-06 17:25:00+00:00,196.07,196.22,7.65032896414608,session
2026-07-06 17:30:00+00:00,196.05,196.17,6.12088752869111,session
2026-07-06 17:35:00+00:00,196.0,196.21,10.71428571428612,session
2026-07-06 17:40:00+00:00,195.94,196.09,7.6554047157295635,session
2026-07-06 17:45:00+00:00,195.99,196.2,10.714832389406848,session
2026-07-06 17:50:00+00:00,195.93,196.07,7.145409074669207,session
2026-07-06 17:55:00+00:00,195.77,195.9,6.640445420647012,session
2026-07-06 18:00:00+00:00,196.06,196.17,5.610527389574571,session
2026-07-06 18:05:00+00:00,196.48,196.54,3.053745928338625,session
2026-07-06 18:10:00+00:00,196.37,196.53,8.147884096347813,session
2026-07-06 18:15:00+00:00,196.55,196.63,4.070211142201963,session
2026-07-06 18:20:00+00:00,196.58,196.73,7.630481229015107,session
2026-07-06 18:25:00+00:00,196.37,196.43,3.0554565361318176,session
2026-07-06 18:30:00+00:00,196.24,196.41,8.66286180187359,session
2026-07-06 18:35:00+00:00,196.19,196.35,8.155359600388046,session
2026-07-06 18:40:00+00:00,196.43,196.6,8.654482512853168,session
2026-07-06 18:45:00+00:00,196.6,196.74,7.12105798575946,session
2026-07-06 18:50:00+00:00,196.59,196.71,6.104074469708287,session
2026-07-06 18:55:00+00:00,196.69,196.72,1.525242767808077,session
2026-07-06 19:00:00+00:00,196.7,196.73,1.5251652262326942,session
2026-07-06 19:05:00+00:00,196.72,196.76,2.0333468889788264,session
2026-07-06 19:10:00+00:00,196.92,197.05,6.601665651027044,session
2026-07-06 19:15:00+00:00,196.98,197.11,6.5996547872893,session
2026-07-06 19:20:00+00:00,197.07,197.13,3.0446034404030264,session
2026-07-06 19:25:00+00:00,196.93,197.04,5.585741126288291,session
2026-07-06 19:30:00+00:00,196.91,196.9,-0.5078462241625559,session
2026-07-06 19:35:00+00:00,196.71,196.8,4.575263077626346,session
2026-07-06 19:40:00+00:00,196.71,196.81,5.083625641808531,session
2026-07-06 19:45:00+00:00,197.01,197.14,6.598649814730795,session
2026-07-06 19:50:00+00:00,196.28,196.52,12.22743020175221,session
2026-07-06 19:55:00+00:00,195.69,195.8,5.621135469364713,session
2026-07-06 20:00:00+00:00,195.52,195.63,5.626022913256534,closed_wd
2026-07-06 20:05:00+00:00,195.52,195.63,5.626022913256534,closed_wd
2026-07-06 20:10:00+00:00,195.53,195.65,6.137165652329024,closed_wd
2026-07-06 20:15:00+00:00,195.64,195.72,4.089143324474964,closed_wd
2026-07-06 20:20:00+00:00,195.62,195.73,5.623146917492772,closed_wd
2026-07-06 20:25:00+00:00,195.59,195.68,4.601462242446175,closed_wd
2026-07-06 20:30:00+00:00,195.63,195.72,4.60052139242384,closed_wd
2026-07-06 20:35:00+00:00,195.57,195.66,4.6019328117807845,closed_wd
2026-07-06 20:40:00+00:00,195.51,195.61,5.11482788604356,closed_wd
2026-07-06 20:45:00+00:00,195.48,195.63,7.673419275628923,closed_wd
2026-07-06 20:50:00+00:00,195.42,195.58,8.187493603522,closed_wd
2026-07-06 20:55:00+00:00,195.43,195.6,8.698766821879644,closed_wd
2026-07-06 21:00:00+00:00,195.48,195.6,6.138735420504471,closed_wd
2026-07-06 21:05:00+00:00,195.56,195.65,4.60216813254366,closed_wd
2026-07-06 21:10:00+00:00,195.53,195.67,7.1600265943838615,closed_wd
2026-07-06 21:15:00+00:00,195.53,195.65,6.137165652329024,closed_wd
2026-07-06 21:20:00+00:00,195.51,195.67,8.183724617667476,closed_wd
2026-07-06 21:25:00+00:00,195.53,195.63,5.114304710274187,closed_wd
2026-07-06 21:30:00+00:00,195.5,195.61,5.626598465473531,closed_wd
2026-07-06 21:35:00+00:00,195.59,195.62,1.5338207474813181,closed_wd
2026-07-06 21:40:00+00:00,195.64,195.89,12.778572888980655,closed_wd
2026-07-06 21:45:00+00:00,195.71,195.85,7.15344131623219,closed_wd
2026-07-06 21:50:00+00:00,195.52,195.64,6.137479541734603,closed_wd
2026-07-06 21:55:00+00:00,195.61,195.72,5.623434384744996,closed_wd
2026-07-06 22:00:00+00:00,195.64,195.74,5.11142915559315,closed_wd
2026-07-06 22:05:00+00:00,195.54,195.66,6.136851795028875,closed_wd
2026-07-06 22:10:00+00:00,195.65,195.75,5.11116790186561,closed_wd
2026-07-06 22:15:00+00:00,195.67,195.78,5.621710021976867,closed_wd
2026-07-06 22:20:00+00:00,195.68,195.78,5.110384300899273,closed_wd
2026-07-06 22:25:00+00:00,195.59,195.72,6.646556572422746,closed_wd
2026-07-06 22:30:00+00:00,195.59,195.73,7.157830154915779,closed_wd
2026-07-06 22:35:00+00:00,195.7,195.75,2.5549310168626604,closed_wd
2026-07-06 22:40:00+00:00,195.5,195.65,7.6726342711008755,closed_wd
2026-07-06 22:45:00+00:00,195.51,195.62,5.626310674646806,closed_wd
2026-07-06 22:50:00+00:00,195.45,195.6,7.674597083653367,closed_wd
2026-07-06 22:55:00+00:00,195.49,195.58,4.603816051971243,closed_wd
2026-07-06 23:00:00+00:00,195.46,195.59,6.650977182032225,closed_wd
2026-07-06 23:05:00+00:00,195.39,195.53,7.165156865756028,closed_wd
2026-07-06 23:10:00+00:00,195.43,195.53,5.116921659928941,closed_wd
2026-07-06 23:15:00+00:00,195.3,195.46,8.192524321557482,closed_wd
2026-07-06 23:20:00+00:00,195.34,195.45,5.631207126035598,closed_wd
2026-07-06 23:25:00+00:00,195.34,195.49,7.678918808231572,closed_wd
2026-07-06 23:30:00+00:00,195.3,195.45,7.680491551458335,closed_wd
2026-07-06 23:35:00+00:00,195.31,195.42,5.6320720905223,closed_wd
2026-07-06 23:40:00+00:00,195.3,195.42,6.144393241165336,closed_wd
2026-07-06 23:45:00+00:00,195.23,195.33,5.122163601907204,closed_wd
2026-07-06 23:50:00+00:00,195.13,195.25,6.149746322965388,closed_wd
2026-07-06 23:55:00+00:00,194.91,195.03,6.156687702016939,closed_wd
2026-07-07 00:00:00+00:00,195.13,195.27,7.17470404345999,closed_wd
2026-07-07 00:05:00+00:00,195.09,195.25,8.201342969911263,closed_wd
2026-07-07 00:10:00+00:00,194.87,195.08,10.776415045927745,closed_wd
2026-07-07 00:15:00+00:00,195.05,195.06,0.5126890540885221,closed_wd
2026-07-07 00:20:00+00:00,195.29,195.41,6.144707870345822,closed_wd
2026-07-07 00:25:00+00:00,195.24,195.32,4.097520999795101,closed_wd
2026-07-07 00:30:00+00:00,194.98,195.25,13.847574110166239,closed_wd
2026-07-07 00:35:00+00:00,194.91,195.02,5.643630393514787,closed_wd
2026-07-07 00:40:00+00:00,194.92,195.08,8.208495793147197,closed_wd
2026-07-07 00:45:00+00:00,194.83,194.92,4.619411794897221,closed_wd
2026-07-07 00:50:00+00:00,194.96,195.07,5.642183011900226,closed_wd
2026-07-07 00:55:00+00:00,194.75,194.91,8.215661103978533,closed_wd
2026-07-07 01:00:00+00:00,194.76,194.91,7.701786814542366,closed_wd
2026-07-07 01:05:00+00:00,194.77,194.85,4.107408738511786,closed_wd
2026-07-07 01:10:00+00:00,194.77,194.9,6.674539200082208,closed_wd
2026-07-07 01:15:00+00:00,194.73,194.83,5.135315565143461,closed_wd
2026-07-07 01:20:00+00:00,194.53,194.67,7.196833393305901,closed_wd
2026-07-07 01:25:00+00:00,194.32,194.44,6.1753808151499,closed_wd
2026-07-07 01:30:00+00:00,194.3,194.46,8.23468862583665,closed_wd
2026-07-07 01:35:00+00:00,194.43,194.54,5.6575631332611565,closed_wd
2026-07-07 01:40:00+00:00,194.64,194.72,4.110152075627038,closed_wd
2026-07-07 01:45:00+00:00,194.65,194.78,6.678653994347528,closed_wd
2026-07-07 01:50:00+00:00,194.82,194.89,3.5930602607536777,closed_wd
2026-07-07 01:55:00+00:00,194.51,194.68,8.739910544446339,closed_wd
2026-07-07 02:00:00+00:00,194.65,194.78,6.678653994347528,closed_wd
2026-07-07 02:05:00+00:00,194.7,194.88,9.244992295840415,closed_wd
2026-07-07 02:10:00+00:00,194.78,194.92,7.1875962624501355,closed_wd
2026-07-07 02:15:00+00:00,194.69,194.83,7.190918896708975,closed_wd
